video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
IpKXheXDEwQ,세상에 나쁜 개는 없다 - 어서와~ 강형욱의 개(犬)스트하우스 제2탄_#002,EBSCulture (EBS 교양),2017-11-23,25411,157,5,36,KR,Shows
IDRQ4Kgm9Kg,"“北, JSA 경비병 전원 교체…‘72시간 다리’ 잠정 폐쇄”",채널A 뉴스 [Channel A News],2017-11-23,38197,72,11,76,KR,Shows
cD_V93bL41I,"엄마를 찾지마 - 내 아들은 먹방 BJ, 애타는 엄마의 가출 선언_#002",EBSCulture (EBS 교양),2017-11-27,16498,45,10,25,KR,Shows
mtaIH8WiLtg,진선규에 박수 보내는 이유,채널A 뉴스TOP10,2017-11-27,36980,61,8,19,KR,Shows
5WsUDRZSqg4,"엄마를 찾지마 - 내 아들은 먹방 BJ, 애타는 엄마의 가출 선언_#001",EBSCulture (EBS 교양),2017-11-27,155729,539,145,543,KR,Shows
i5_kvOIb980,메디컬 다큐 7요일 - 부자의 잃어버린 10년- 비정형 안면통증 외_#002,EBSDocumentary (EBS 다큐),2017-11-28,8842,31,0,3,KR,Shows
mtaIH8WiLtg,진선규에 박수 보내는 이유,채널A 뉴스TOP10,2017-11-27,43577,65,9,21,KR,Shows
cD_V93bL41I,"엄마를 찾지마 - 내 아들은 먹방 BJ, 애타는 엄마의 가출 선언_#002",EBSCulture (EBS 교양),2017-11-27,81857,173,37,73,KR,Shows
5WsUDRZSqg4,"엄마를 찾지마 - 내 아들은 먹방 BJ, 애타는 엄마의 가출 선언_#001",EBSCulture (EBS 교양),2017-11-27,345886,981,278,1068,KR,Shows
KAIRQnZMPw4,메디컬 다큐 7요일 - 평범한 일상을 꿈꾸며- 초고도비만 외_#003,EBSDocumentary (EBS 다큐),2017-12-05,24804,82,4,31,KR,Shows
oatrCCosCs8,"그라울러, 北 ‘먹통’ 만든다",채널A 뉴스TOP10,2017-12-04,72396,358,31,119,KR,Shows
uwljRXl5fjY,“탱크 꼼짝마” 멧돼지 날다,채널A 뉴스TOP10,2017-12-05,108355,302,39,156,KR,Shows
KAIRQnZMPw4,메디컬 다큐 7요일 - 평범한 일상을 꿈꾸며- 초고도비만 외_#003,EBSDocumentary (EBS 다큐),2017-12-05,45124,118,8,39,KR,Shows
uwljRXl5fjY,“탱크 꼼짝마” 멧돼지 날다… A-10 선더볼트 포착,채널A 뉴스TOP10,2017-12-05,119417,333,40,157,KR,Shows
cTA3uLNElPQ,"다문화 고부열전 - 며늘아,우리집 안주인이 되어다오_#001",EBSDocumentary (EBS 다큐),2017-12-08,18910,35,3,21,KR,Shows
kgXvZCXEFwQ,“핵 바람 한국으로” 中의 무례,채널A 뉴스TOP10,2017-12-07,42116,118,18,139,KR,Shows
kgXvZCXEFwQ,“핵 바람 한국으로” 中의 무례,채널A 뉴스TOP10,2017-12-07,45152,126,18,157,KR,Shows
vvQSChLtINI,세상에 나쁜 개는 없다 - 펫티켓을 지키지 않는 당신은 개를 키우면 안 된다_#002,EBSCulture (EBS 교양),2017-12-11,9691,108,2,56,KR,Shows
vvQSChLtINI,세상에 나쁜 개는 없다 - 펫티켓을 지키지 않는 당신은 개를 키우면 안 된다_#002,EBSCulture (EBS 교양),2017-12-11,14712,145,6,66,KR,Shows
toL1KVfo3p0,"다문화 고부열전 - 중국 가서 살고 싶은 며느리, 말리는 시어머니, 입 닫은 아들_#002",EBSDocumentary (EBS 다큐),2017-12-15,18630,29,14,42,KR,Shows
5zCUayqMNAU,메디컬 다큐 7요일 - 청춘을 앗아간 지옥 같은 통증- 복합부위통증증후군 외_#002,EBSDocumentary (EBS 다큐),2017-12-19,29198,147,18,101,KR,Shows
5zCUayqMNAU,메디컬 다큐 7요일 - 청춘을 앗아간 지옥 같은 통증- 복합부위통증증후군 외_#002,EBSDocumentary (EBS 다큐),2017-12-19,41345,190,21,143,KR,Shows
hVsuHXmvInY,‘황병서 측근 탈북’ 진짜 이유,채널A 뉴스TOP10,2017-12-29,93831,597,45,55,KR,Shows
hVsuHXmvInY,‘황병서 측근 탈북’ 진짜 이유,채널A 뉴스TOP10,2017-12-29,117559,677,55,88,KR,Shows
hVsuHXmvInY,‘황병서 측근 탈북’ 진짜 이유,채널A 뉴스TOP10,2017-12-29,122057,686,58,88,KR,Shows
hVsuHXmvInY,‘황병서 측근 탈북’ 진짜 이유,채널A 뉴스TOP10,2017-12-29,122846,688,58,90,KR,Shows
spwxuHl_YkY,"美 참수부대, 오산서 ‘훈련 중’",채널A 뉴스TOP10,2018-01-05,61145,635,40,195,KR,Shows
spwxuHl_YkY,"美 참수부대, 오산서 ‘훈련 중’",채널A 뉴스TOP10,2018-01-05,66271,665,43,203,KR,Shows
k5WsrtoEqUc,"“美, 북한과 땅굴전 준비 중”",채널A 뉴스TOP10,2018-01-10,100950,994,65,374,KR,Shows
k5WsrtoEqUc,"“美, 북한과 땅굴전 준비 중”",채널A 뉴스TOP10,2018-01-10,100950,994,65,374,KR,Shows
EiHsfYkZFJg,다문화 고부열전 - 며느리야 나처럼 살지마_#002,EBSDocumentary (EBS 다큐),2018-01-12,16005,25,9,19,KR,Shows
k5WsrtoEqUc,"“美, 북한과 땅굴전 준비 중”",채널A 뉴스TOP10,2018-01-10,110582,1050,70,402,KR,Shows
vEl7oxBwb-A,메디컬 다큐 7요일 - 붙잡고 싶은 내 딸의 시간- GNE근육병 외_#003,EBSDocumentary (EBS 다큐),2018-01-16,33756,162,14,58,KR,Shows
iW4CF1RA11o,"美 핵잠, 부산서 방향 튼 이유",채널A 뉴스TOP10,2018-01-18,65168,614,58,343,KR,Shows
ZqnX6xkVxo0,현송월 앞에서 불태운 인공기…北 “시위자 처벌”,채널A 뉴스 [Channel A News],2018-01-23,17873,137,20,175,KR,Shows
ZqnX6xkVxo0,현송월 앞에서 불태운 인공기…北 “시위자 처벌”,채널A 뉴스 [Channel A News],2018-01-23,25678,189,37,246,KR,Shows
ZqnX6xkVxo0,현송월 앞에서 불태운 인공기…北 “시위자 처벌”,채널A 뉴스 [Channel A News],2018-01-23,31500,233,43,339,KR,Shows
O6NzRo1qJYE,다문화 고부열전 - 굴러들어 온 복덩어리 며느리 그러나 고달픈 시어머니_#002,EBSDocumentary (EBS 다큐),2018-01-26,17165,35,3,7,KR,Shows
O6NzRo1qJYE,다문화 고부열전 - 굴러들어 온 복덩어리 며느리 그러나 고달픈 시어머니_#002,EBSDocumentary (EBS 다큐),2018-01-26,33517,62,5,13,KR,Shows
O6NzRo1qJYE,다문화 고부열전 - 굴러들어 온 복덩어리 며느리 그러나 고달픈 시어머니_#002,EBSDocumentary (EBS 다큐),2018-01-26,38147,66,5,21,KR,Shows
UdZO-Yqk9iA,메디컬 다큐 7요일 - 딸을 잃은 아버지의 마지막 소원- 위장관 기질 종양 외_#002,EBSDocumentary (EBS 다큐),2018-01-30,61039,169,16,31,KR,Shows
UdZO-Yqk9iA,메디컬 다큐 7요일 - 딸을 잃은 아버지의 마지막 소원- 위장관 기질 종양 외_#002,EBSDocumentary (EBS 다큐),2018-01-30,61039,169,16,31,KR,Shows
TG8deFPJRPQ,“전쟁 막아달라” 다급한 北,채널A 뉴스TOP10,2018-02-02,201428,1596,114,778,KR,Shows
TG8deFPJRPQ,“전쟁 막아달라” 다급한 北,채널A 뉴스TOP10,2018-02-02,201428,1596,114,778,KR,Shows
TG8deFPJRPQ,“전쟁 막아달라” 다급한 北,채널A 뉴스TOP10,2018-02-02,295147,1828,153,917,KR,Shows
TG8deFPJRPQ,“전쟁 막아달라” 다급한 北,채널A 뉴스TOP10,2018-02-02,351036,1979,173,965,KR,Shows
ub4T-CaeOVg,이재용 2심 선고…박근혜 ‘선처’ 탄원서,채널A 뉴스 [Channel A News],2018-02-05,39518,505,93,331,KR,Shows
TG8deFPJRPQ,“전쟁 막아달라” 다급한 北,채널A 뉴스TOP10,2018-02-02,435194,2133,191,1014,KR,Shows
z4y37ZsFWHM,메디컬 다큐 7요일 - 듣지 못하는 고통- 노인성 난청 외_#002,EBSDocumentary (EBS 다큐),2018-02-06,23919,69,5,16,KR,Shows
z4y37ZsFWHM,메디컬 다큐 7요일 - 듣지 못하는 고통- 노인성 난청 외_#002,EBSDocumentary (EBS 다큐),2018-02-06,29070,88,9,19,KR,Shows
jYQ4bsywwbk,다문화 고부열전 - 시어머니는 부지런한 형님만 좋아해_#002,EBSDocumentary (EBS 다큐),2018-02-19,16884,33,3,58,KR,Shows
jYQ4bsywwbk,다문화 고부열전 - 시어머니는 부지런한 형님만 좋아해_#002,EBSDocumentary (EBS 다큐),2018-02-19,23388,40,7,73,KR,Shows
tt81EP8KiNI,다문화 고부열전 - 식당 매출은 줄고 고부갈등은 늘고_#002,EBSDocumentary (EBS 다큐),2018-03-09,16570,36,12,23,KR,Shows
3zwekIjpQs0,[선공개] 시즌1 입주자들이 말하는 시즌2 입주자 스포일러!,채널A Home,2018-03-09,16033,40,0,2,KR,Shows
SzEONNR3rPw,성추행 의혹 조민기 사망,채널A 뉴스TOP10,2018-03-09,47201,87,23,236,KR,Shows
3zwekIjpQs0,[선공개] 시즌1 입주자들이 말하는 시즌2 입주자 스포일러!,채널A Home,2018-03-09,32737,59,1,3,KR,Shows
tt81EP8KiNI,다문화 고부열전 - 식당 매출은 줄고 고부갈등은 늘고_#002,EBSDocumentary (EBS 다큐),2018-03-09,26849,46,19,37,KR,Shows
SzEONNR3rPw,성추행 의혹 조민기 사망,채널A 뉴스TOP10,2018-03-09,53441,93,23,267,KR,Shows
3zwekIjpQs0,[하트시그널 선공개] 시즌1 입주자들이 말하는 시즌2 입주자 스포일러! / 채널A 하트시그널 1회,채널A Home,2018-03-09,42326,77,2,3,KR,Shows
tt81EP8KiNI,다문화 고부열전 - 식당 매출은 줄고 고부갈등은 늘고_#002,EBSDocumentary (EBS 다큐),2018-03-09,32418,54,22,41,KR,Shows
3zwekIjpQs0,[하트시그널 선공개] 시즌1 입주자들이 말하는 시즌2 입주자 스포일러! / 채널A 하트시그널 1회,채널A Home,2018-03-09,48538,90,2,4,KR,Shows
3zwekIjpQs0,[하트시그널 선공개] 시즌1 입주자들이 말하는 시즌2 입주자 스포일러! / 채널A 하트시그널 1회,채널A Home,2018-03-09,54397,96,3,7,KR,Shows
O-AHWDy_S3I,"다문화 고부열전 - 20년째 참아온 며느리, 투명인간이 된 시어머니_#003",EBSDocumentary (EBS 다큐),2018-03-16,22100,34,14,30,KR,Shows
O-AHWDy_S3I,"다문화 고부열전 - 20년째 참아온 며느리, 투명인간이 된 시어머니_#003",EBSDocumentary (EBS 다큐),2018-03-16,22100,34,14,30,KR,Shows
O-AHWDy_S3I,"다문화 고부열전 - 20년째 참아온 며느리, 투명인간이 된 시어머니_#003",EBSDocumentary (EBS 다큐),2018-03-16,31852,48,17,40,KR,Shows
O-AHWDy_S3I,"다문화 고부열전 - 20년째 참아온 며느리, 투명인간이 된 시어머니_#003",EBSDocumentary (EBS 다큐),2018-03-16,38491,56,20,45,KR,Shows
Px-pTbCLKtg,메디컬 다큐 7요일 - 악마의 고통과 싸우는 부부- 복합부위통증증후군 외_#002,EBSDocumentary (EBS 다큐),2018-03-19,12642,45,5,13,KR,Shows
Px-pTbCLKtg,메디컬 다큐 7요일 - 악마의 고통과 싸우는 부부- 복합부위통증증후군 외_#002,EBSDocumentary (EBS 다큐),2018-03-19,20637,69,7,14,KR,Shows
Px-pTbCLKtg,메디컬 다큐 7요일 - 악마의 고통과 싸우는 부부- 복합부위통증증후군 외_#002,EBSDocumentary (EBS 다큐),2018-03-19,24221,76,8,16,KR,Shows
7pdjQBKeJqw,다문화 고부열전 - 가족과 떨어져 사는 시어머니와 벽보고 얘기하는 며느리_#003,EBSDocumentary (EBS 다큐),2018-03-23,15049,35,1,29,KR,Shows
7pdjQBKeJqw,다문화 고부열전 - 가족과 떨어져 사는 시어머니와 벽보고 얘기하는 며느리_#003,EBSDocumentary (EBS 다큐),2018-03-23,21420,45,2,43,KR,Shows
pVI4lbAfzyY,"메디컬 다큐 7요일 - 나를 버티게 하는 힘, 가족- 루게릭병 외_#002",EBSDocumentary (EBS 다큐),2018-03-26,14784,33,5,11,KR,Shows
pVI4lbAfzyY,"메디컬 다큐 7요일 - 나를 버티게 하는 힘, 가족- 루게릭병 외_#002",EBSDocumentary (EBS 다큐),2018-03-26,14784,33,5,11,KR,Shows
pVI4lbAfzyY,"메디컬 다큐 7요일 - 나를 버티게 하는 힘, 가족- 루게릭병 외_#002",EBSDocumentary (EBS 다큐),2018-03-26,23285,50,8,18,KR,Shows
zkKO7O79ZF4,"다문화 고부열전 - 집안 가득 물건을 쌓아놓은 내 며느리, 끊임없이 사들이는 이유는?_#002",EBSDocumentary (EBS 다큐),2018-03-30,19004,36,5,18,KR,Shows
7ps84kSkLvQ,"원, 3회 만에 시그널 파악 완료하다?! 오늘은 기어코 다 맞춘다!",채널A Entertainment,2018-03-30,21006,63,1,14,KR,Shows
4uzRjPjwZt8,[하트시그널 선공개] 김현우의 가게에 찾아간 여자 입주자들?! 의외로 섬세한 이 남자♥ / 채널A 하트시그널 시즌2 3회,채널A Home,2018-03-30,81229,277,10,107,KR,Shows
zkKO7O79ZF4,"다문화 고부열전 - 집안 가득 물건을 쌓아놓은 내 며느리, 끊임없이 사들이는 이유는?_#002",EBSDocumentary (EBS 다큐),2018-03-30,19004,36,5,18,KR,Shows
7ps84kSkLvQ,"원, 3회 만에 시그널 파악 완료하다?! 오늘은 기어코 다 맞춘다!",채널A Entertainment,2018-03-30,21007,63,1,14,KR,Shows
7ps84kSkLvQ,"원, 3회 만에 시그널 파악 완료하다?! 오늘은 기어코 다 맞춘다!",채널A Entertainment,2018-03-30,55494,111,3,19,KR,Shows
zkKO7O79ZF4,"다문화 고부열전 - 집안 가득 물건을 쌓아놓은 내 며느리, 끊임없이 사들이는 이유는?_#002",EBSDocumentary (EBS 다큐),2018-03-30,35791,58,12,26,KR,Shows
4uzRjPjwZt8,[하트시그널 선공개] 김현우의 가게에 찾아간 여자 입주자들?! 의외로 섬세한 이 남자♥ / 채널A 하트시그널 시즌2 3회,채널A Home,2018-03-30,113105,348,12,132,KR,Shows
LqUAanZTH0g,백지영 ‘총 맞은 것처럼’ 평양서 인기 비결은?,채널A 뉴스,2018-03-22,122186,160,42,113,KR,Shows
7ps84kSkLvQ,"원, 3회 만에 시그널 파악 완료하다?! 오늘은 기어코 다 맞춘다!",채널A Entertainment,2018-03-30,71776,148,5,30,KR,Shows
zkKO7O79ZF4,"다문화 고부열전 - 집안 가득 물건을 쌓아놓은 내 며느리, 끊임없이 사들이는 이유는?_#002",EBSDocumentary (EBS 다큐),2018-03-30,40619,68,14,28,KR,Shows
LqUAanZTH0g,백지영 ‘총 맞은 것처럼’ 평양서 인기 비결은?,채널A 뉴스,2018-03-22,348029,398,104,300,KR,Shows
ZKGK2aZgNbU,강산에 ‘라구요’에 北 관객 눈물…김정은 불참,채널A 뉴스,2018-04-03,146074,241,83,242,KR,Shows
ZKGK2aZgNbU,강산에 ‘라구요’에 北 관객 눈물…김정은 불참,채널A 뉴스,2018-04-03,187333,270,99,281,KR,Shows
Dtu-fHLCYfs,‘조용필 건강’ 걱정한 리설주,채널A 뉴스TOP10,2018-04-05,13159,32,19,28,KR,Shows
ZKGK2aZgNbU,강산에 ‘라구요’에 北 관객 눈물…김정은 불참,채널A 뉴스,2018-04-03,192383,271,103,285,KR,Shows
Dtu-fHLCYfs,‘조용필 건강’ 걱정한 리설주,채널A 뉴스TOP10,2018-04-05,16903,38,21,47,KR,Shows
Y3yCRmg-HsQ,[하트시그널 선공개] 진짜 운명은 이런것? 김현우-오영주의 묘한 공감대 / 채널A 하트시그널 시즌2 5회,채널A Home,2018-04-13,291657,1778,54,365,KR,Shows
8cT6K5YHc-A,"다문화 고부열전 - 무단 외출하는 며느리, 무기력증에 빠진 시어머니_#002",EBSDocumentary (EBS 다큐),2018-04-13,18555,35,11,78,KR,Shows
Y3yCRmg-HsQ,[하트시그널 선공개] 진짜 운명은 이런것? 김현우-오영주의 묘한 공감대 / 채널A 하트시그널 시즌2 5회,채널A Home,2018-04-13,327173,1845,57,368,KR,Shows
8cT6K5YHc-A,"다문화 고부열전 - 무단 외출하는 며느리, 무기력증에 빠진 시어머니_#002",EBSDocumentary (EBS 다큐),2018-04-13,22238,41,12,89,KR,Shows
Y3yCRmg-HsQ,[하트시그널 선공개] 진짜 운명은 이런것? 김현우-오영주의 묘한 공감대 / 채널A 하트시그널 시즌2 5회,채널A Home,2018-04-13,345793,1900,58,382,KR,Shows
7GFoqdPudtI,메디컬 다큐 7요일 - 엄마라는 이름으로- 3도 화상 외_#002,EBSDocumentary (EBS 다큐),2018-04-16,13079,70,6,44,KR,Shows
7GFoqdPudtI,메디컬 다큐 7요일 - 엄마라는 이름으로- 3도 화상 외_#002,EBSDocumentary (EBS 다큐),2018-04-16,22841,102,9,55,KR,Shows
5X6GODAuLiQ,[하트시그널 예고] 시그널하우스 마지막 입주자 등장! 그녀의 정체는? / 채널A 하트시그널 시즌2 6회,채널A Home,2018-04-18,141559,515,13,186,KR,Shows
5X6GODAuLiQ,[하트시그널 예고] 시그널하우스 마지막 입주자 등장! 그녀의 정체는? / 채널A 하트시그널 시즌2 6회,채널A Home,2018-04-18,161218,552,18,200,KR,Shows
G2PdTGppFkQ,승무원 떨게 만든 ‘꽃상추’,채널A 뉴스TOP10,2018-04-24,16173,70,8,84,KR,Shows
G2PdTGppFkQ,승무원 떨게 만든 ‘꽃상추’,채널A 뉴스TOP10,2018-04-24,35906,126,15,135,KR,Shows
G2PdTGppFkQ,승무원 떨게 만든 ‘꽃상추’,채널A 뉴스TOP10,2018-04-24,51647,163,28,168,KR,Shows
IoPigSSpaHM,다문화 고부열전 - 며느리 부부싸움에 들볶이는 시어머니_#002,EBSDocumentary (EBS 다큐),2018-04-27,11814,22,5,51,KR,Shows
Bg04M6KCEb0,"[하트시그널 예고] 틈, 벌어진 사이 또는 새로운 기회 / 채널A 하트시그널 시즌2 7회",채널A Home,2018-04-27,192781,1269,27,246,KR,Shows
Bg04M6KCEb0,"[하트시그널 예고] 틈, 벌어진 사이 또는 새로운 기회 / 채널A 하트시그널 시즌2 7회",채널A Home,2018-04-27,246098,1444,32,286,KR,Shows
IoPigSSpaHM,다문화 고부열전 - 며느리 부부싸움에 들볶이는 시어머니_#002,EBSDocumentary (EBS 다큐),2018-04-27,19039,36,7,67,KR,Shows
GY2p-JnTHcw,"조원진, 문 대통령 겨냥 ‘미친 XX’ 욕설 논란",채널A 뉴스,2018-05-02,156484,447,219,1061,KR,Shows
GY2p-JnTHcw,"조원진, 문 대통령 겨냥 ‘미친 XX’ 욕설 논란",채널A 뉴스,2018-05-02,196331,525,254,1254,KR,Shows
Gtalm5k-Dts,판문점에도 핵가방?,채널A 뉴스TOP10,2018-05-03,13854,74,6,33,KR,Shows
NgIEgszQ_Yw,“CCTV로 단식투쟁 감시”,채널A 뉴스TOP10,2018-05-04,66511,308,81,517,KR,Shows
7E2eJS5M70c,[하트시그널 선공개] 순댓국♡ 영주와 현우의 연결고리! 호우 ᕕ( ᐛ )ᕗ / 채널A 하트시그널 시즌2 7회,채널A Home,2018-05-04,209571,1736,39,315,KR,Shows
kITs60r4HnQ,"다문화 고부열전 - 남편 챙겨주는 시어머니, 이해못한는 며느리_#003",EBSDocumentary (EBS 다큐),2018-05-04,13564,46,7,37,KR,Shows
GY2p-JnTHcw,"조원진, 문 대통령 겨냥 ‘미친 XX’ 욕설 논란",채널A 뉴스,2018-05-02,205069,534,267,1270,KR,Shows
NgIEgszQ_Yw,“CCTV로 단식투쟁 감시”,채널A 뉴스TOP10,2018-05-04,125578,434,129,660,KR,Shows
kITs60r4HnQ,"다문화 고부열전 - 남편 챙겨주는 시어머니, 이해못한는 며느리_#003",EBSDocumentary (EBS 다큐),2018-05-04,20459,60,11,47,KR,Shows
7E2eJS5M70c,[하트시그널 선공개] 순댓국♡ 영주와 현우의 연결고리! 호우 ᕕ( ᐛ )ᕗ / 채널A 하트시그널 시즌2 7회,채널A Home,2018-05-04,250696,1854,48,330,KR,Shows
ijKxgOSO8WY,‘홈런 광풍’에 불시 검사까지…‘압축 배트’의 비밀,채널A 뉴스,2018-05-10,492624,783,334,552,KR,Shows
ijKxgOSO8WY,‘홈런 광풍’에 불시 검사까지…‘압축 배트’의 비밀,채널A 뉴스,2018-05-10,803006,1249,677,740,KR,Shows
ijKxgOSO8WY,‘홈런 광풍’에 불시 검사까지…‘압축 배트’의 비밀,채널A 뉴스,2018-05-10,1017890,1649,911,900,KR,Shows
lwAKald7hMc,"[하트시그널 예고] 그 오빤 아닌 것 같아.. 나 좀 말려줘.. #좋은사람,싫은사람  / 채널A 하트시그널 시즌2 9회",채널A Home,2018-05-16,245257,973,90,570,KR,Shows
lwAKald7hMc,"[하트시그널 예고] 그 오빤 아닌 것 같아.. 나 좀 말려줘.. #좋은사람,싫은사람  / 채널A 하트시그널 시즌2 9회",채널A Home,2018-05-16,245257,973,90,570,KR,Shows
lwAKald7hMc,"[하트시그널 예고] 그 오빤 아닌 것 같아.. 나 좀 말려줘.. #좋은사람,싫은사람  / 채널A 하트시그널 시즌2 9회",채널A Home,2018-05-16,309301,1152,111,627,KR,Shows
t7Ww7-t19mQ,태영호에 발끈한 北의 속내,채널A 뉴스TOP10,2018-05-16,25512,312,20,299,KR,Shows
lwAKald7hMc,"[하트시그널 예고] 그 오빤 아닌 것 같아.. 나 좀 말려줘.. #좋은사람,싫은사람  / 채널A 하트시그널 시즌2 9회",채널A Home,2018-05-16,366330,1247,128,647,KR,Shows
9dxVHVultVU,[뉴스터치]“속은 척” 새내기 여경에 낚인 피싱범,채널A 뉴스,2018-05-11,98281,350,71,452,KR,Shows
9dxVHVultVU,[뉴스터치]“속은 척” 새내기 여경에 낚인 피싱범,채널A 뉴스,2018-05-11,154907,614,94,699,KR,Shows
PrUJOtosARA,"[하트시그널2 선공개] 김현우, 다정한 김도균-오영주 모습에 질투폭발ᕙ(•̀‸•́‶)ᕗ / 채널A 하트시그널2 10회",채널A Home,2018-05-25,310039,2450,35,201,KR,Shows
PrUJOtosARA,"[하트시그널2 선공개] 김현우, 다정한 김도균-오영주 모습에 질투폭발ᕙ(•̀‸•́‶)ᕗ / 채널A 하트시그널2 10회",채널A Home,2018-05-25,358440,2617,38,207,KR,Shows
AmBfT0ftFi0,"방탄소년단, 한국 가수 최초 빌보드 차트 1위",채널A 뉴스,2018-05-29,140701,783,99,407,KR,Shows
InWlIubyuA8,"태영호, 南의 당숙 만났다",채널A 뉴스TOP10,2018-05-30,54110,608,27,151,KR,Shows
GSDtpKUvV2s,"[하트시그널2 예고] 마지막 데이트, 소중한 시간을 함께 할 커플은? / 채널A 하트시그널2 11회",채널A Home,2018-05-30,243408,1147,37,316,KR,Shows
InWlIubyuA8,"태영호, 南의 당숙 만났다",채널A 뉴스TOP10,2018-05-30,59469,628,27,164,KR,Shows
GSDtpKUvV2s,"[하트시그널2 예고] 마지막 데이트, 소중한 시간을 함께 할 커플은? / 채널A 하트시그널2 11회",채널A Home,2018-05-30,255019,1180,38,332,KR,Shows
InWlIubyuA8,"태영호, 南의 당숙 만났다",채널A 뉴스TOP10,2018-05-30,62366,647,29,164,KR,Shows
gKXMktV7EJ8,[뉴스터치]음주운전 ‘생중계 신고’로 잡은 BJ,채널A 뉴스,2018-06-04,13583,387,1,319,KR,Shows
ju35rVOJ8ss,"대구 폭행, 진실과 거짓",채널A 뉴스TOP10,2018-06-05,52034,80,49,492,KR,Shows
gKXMktV7EJ8,[뉴스터치]음주운전 ‘생중계 신고’로 잡은 BJ,채널A 뉴스,2018-06-04,26214,598,3,447,KR,Shows
EFb7Heq9_HI,[아빠본색 선공개] 캘리포니아 리키 김네 러브하우스✿˘◡˘✿ / 채널A 아빠본색 100회,채널A Home,2018-06-06,42401,122,1,17,KR,Shows
EFb7Heq9_HI,[아빠본색 선공개] 캘리포니아 리키 김네 러브하우스✿˘◡˘✿ / 채널A 아빠본색 100회,채널A Home,2018-06-06,62633,172,3,20,KR,Shows
EFb7Heq9_HI,[아빠본색 선공개] 캘리포니아 리키 김네 러브하우스✿˘◡˘✿ / 채널A 아빠본색 100회,채널A Home,2018-06-06,62633,172,3,20,KR,Shows
EFb7Heq9_HI,[아빠본색 선공개] 캘리포니아 리키 김네 러브하우스✿˘◡˘✿ / 채널A 아빠본색 100회,채널A Home,2018-06-06,78786,198,6,21,KR,Shows
