video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
NaVHCpHIpzw,LE K BENZEMA REPORTAGE DE BENZEMA SUR CANAL +,DonnazZ 10,2017-11-13,130670,1846,91,332,FR,Music
jLixZkMhJPU,Dysto - Reality [Lyrics],Praeludium,2017-11-10,6904,29,9,6,FR,Music
lWLYR8W0gaA,Ben Mazué - J'attends (Session acoustique) ft. Pomme,BenMazueVEVO,2017-11-14,13361,845,2,25,FR,Music
IxSMSUYyZqk,Barakah Feat El Primo - Jurassic Trap,VLA Barakah,2017-11-13,5123,0,0,24,FR,Music
ld8usyxhfTA,WINNER MonkeyTunesTalent(S5) - Dièse - Creep (live),Monkey Tunes,2017-09-15,1823,21,1,2,FR,Music
IyfzBVkSx9s,KARIM BENZEMA DANS LE CANAL FOOTBALL CLUB HD,TKM 75 - 2,2017-11-12,119185,703,82,240,FR,Music
TOOcXB_dzZQ,Brulux - Rec (Clip Officiel),Brulux Officiel,2017-11-13,373583,15319,560,961,FR,Music
dwHVRzvT0eg,Indochine - La vie est belle (Live aux NRJ Music Awards 2017),indochineVEVO,2017-11-13,36653,1389,23,120,FR,Music
67Wvyvf5dKs,SYMBIOSIS  ♫ 【TRANCE】 BY SILMARWEN FAELIVRIN (OFFICIAL CLIP),Silmarwen Faelivrin Official,2017-11-13,39709,2664,82,192,FR,Music
uMGrCD8pZNg,DTR - TOUS LES JOURS,DTRmusik,2017-11-13,5776,14,0,0,FR,Music
dq6G2YWoRqA,OrelSan - Tout va bien [CLIP OFFICIEL],orelsan,2017-11-15,1267473,111445,1663,5994,FR,Music
ExvIThM_iPg,Hornet La Frappe - Maghrébin (Clip officiel),Hornet La Frappe,2017-11-15,403553,31761,584,2107,FR,Music
KsJ85LE-G50,Dikwan Erickson - Métissé [CLIP OFFICIEL],Dikwan Erickson,2017-11-01,70255,160,37,44,FR,Music
c3zPw-a325k,DYSTO - The Revolution (Official clip Lyrics),DYSTO DYSTO,2017-11-14,15998,241,54,30,FR,Music
Tx9VPQ-o5a8,MilliNine - Elle veut [Clip Officiel],MilliNine Officiel,2017-11-14,8349,38,12,5,FR,Music
am75Z2WvqGM,JEAZ feat. Wayne Williams - Amazing (Clip Officiel),JEAZ,2017-11-15,6595,110,0,4,FR,Music
GKMa04pjLzM,Origami - La vie en rose,OrigamiTv,2017-11-14,69935,4383,2636,382,FR,Music
Lp1Ry8giX9U,K Sleeper - Corpse Party (Audio),New Sekaï TV,2017-11-15,3552,123,1,13,FR,Music
imQqRmw0eWw,LES MARSEILLAIS VS LE RESTE DU MONDE 2 - Épisode 54,Cofhh Orf,2017-11-15,11160,42,3,9,FR,Music
Es7LBVySlZ8,Tayah - Pigeon (Clip Officiel),Tayah,2017-11-15,6762,592,69,35,FR,Music
i_BrxnV3o1U,[Beur FM - Live / Exclu] Allyson Glado - Ma promesse,Beur FM,2017-11-15,4301,6,15,2,FR,Music
QKj6l1apQ94,Maître Gims - Cameleon [Son Officiel],Surnaturel 94,2017-11-14,74868,1261,90,73,FR,Music
2rciAnKuVdM,"Quand le WU-TANG découvre Booba, PNL, Nekfeu et Niska",Les Inrockuptibles,2017-11-13,392722,4846,224,768,FR,Music
D137aeWoCSU,Frères d'Armes - Warrior feat Zesau,Freres d'armes Officiel,2017-11-14,27020,1081,71,59,FR,Music
1YEXXIWqkMM,[PREVIEW] BTS (방탄소년단) 2018 Season’s greetings coming,BANGTANTV,2017-11-15,1002924,237303,299,11933,FR,Music
Bfvt3Rs6srI,JEREMSTAR ET DES HISTOIRES DE OUF 😱 - Marion et Anne-So,Marion et Anne-So,2017-11-15,4395,273,7,14,FR,Music
dq6G2YWoRqA,OrelSan - Tout va bien [CLIP OFFICIEL],orelsan,2017-11-15,1942315,136703,2421,7535,FR,Music
ExvIThM_iPg,Hornet La Frappe - Maghrébin (Clip officiel),Hornet La Frappe,2017-11-15,829211,46383,1164,3091,FR,Music
k9iu_UwpBRE,COMPOSER UNE MUSIQUE EN ÉTANT SOURD ? - Tai Reflections,TAI REFLECTIONS / STARRYSKY,2017-11-16,10934,2067,19,236,FR,Music
UuCq8mtK8J4,"DJ Snake, Lauv - A Different Way",DJSnakeVEVO,2017-11-16,673010,58902,786,2901,FR,Music
ixxR3ZoqnF0,BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official Teaser,ibighit,2017-11-16,3483755,789767,2840,72376,FR,Music
yt5fer86lfQ,LES PIRES CHOIX DE CLARA MARZ 😵 - Marion et Anne-So,Marion et Anne-So,2017-11-16,5347,357,10,20,FR,Music
ahvlqoExCQk,IBRO GNAMET | Cadeau Empoisonné | Official Video 2018 | By Dj.IKK,DjIKK Guinée Music Video,2017-11-16,11614,330,12,57,FR,Music
imQqRmw0eWw,LES MARSEILLAIS VS LE RESTE DU MONDE 2 - Épisode 54,Cofhh Orf,2017-11-15,38582,105,23,18,FR,Music
pM8U7ESZwFg,One More Light Live (Live Album Trailer) - Linkin Park,Linkin Park,2017-11-16,272730,38520,113,2106,FR,Music
UKFWjI5mHEM,Sheryl Isako x Innoss'B -  Stylé ( clip dispo vendredi 17 novembre à 18h30). Êtes vous Prêt ???,SHERYL ISAKO OFFICIAL,2017-11-16,1619,191,7,23,FR,Music
dq6G2YWoRqA,OrelSan - Tout va bien [CLIP OFFICIEL],orelsan,2017-11-15,2443415,150143,2807,8396,FR,Music
WpDLzAxUXH8,Rémy - Comme à l'ancienne ft. Mac Tyer,RemyOfficielVEVO,2017-11-17,181735,11951,125,806,FR,Music
pT2fZqlxQvc,Lomepal - 70 (Clip officiel),juste Lomepal,2017-11-17,110714,11602,43,487,FR,Music
TyHvyGVs42U,"Luis Fonsi, Demi Lovato - Échame La Culpa",LuisFonsiVEVO,2017-11-17,18558186,1002569,32179,59945,FR,Music
MpZdI8i8Nuw,SEUM - Petite Soeur (Clip Officiel),SEUM13. OFFICIEL,2017-11-17,144429,9369,91,879,FR,Music
lPbEEC2feaI,DADJU - Comme si de rien n'était (Clip Officiel),DADJU,2017-11-17,456759,23279,375,997,FR,Music
IAPSISDPL-Q,Sindy - Comme Un Écho [CLIP OFFICIEL],Sindy,2017-11-17,16886,1692,48,195,FR,Music
ExvIThM_iPg,Hornet La Frappe - Maghrébin (Clip officiel),Hornet La Frappe,2017-11-15,1235162,56885,1519,4037,FR,Music
ZVB_rbmxQM0,MAXENSS - DÉMONÉTISATION PT. 2,Maxenss,2017-11-17,189289,32183,295,1857,FR,Music
k9iu_UwpBRE,COMPOSER UNE MUSIQUE EN ÉTANT SOURD ? - Tai Reflections,TAI REFLECTIONS / STARRYSKY,2017-11-16,17192,2695,30,276,FR,Music
Lq59PlR0wgA,Bang & Boysen - 1-800-273-8255 (Oli Hanson Remix),MrRevillz,2017-11-17,20544,626,26,35,FR,Music
fWajtP80g54,"Mersal - Neethanae Tamil Video | Vijay, Samantha | A.R. Rahman",SonyMusicSouthVEVO,2017-11-17,736603,53379,770,989,FR,Music
i9GSF3ROa58,Green Day - Back In The USA (Official Music Video),Green Day,2017-11-17,646615,68814,1084,5977,FR,Music
gYeWpJD8g8g,Myth Syzer Ft. Ichon - Coco Love - Official Audio,Myth Syzer,2017-11-16,30922,1526,15,80,FR,Music
pLCfdMZkzjw,Liza Monet - Y a comme un pépin (Clip Officiel),LIZA MONET,2017-11-17,4644,346,16,61,FR,Music
6uJf2IT2Zh8,Red Velvet 레드벨벳 '피카부 (Peek-A-Boo)' MV,SMTOWN,2017-11-17,4340962,396800,11280,41890,FR,Music
JPp-oLkQPQQ,Sia - Everyday Is Christmas,SiaVEVO,2017-11-17,269999,16594,139,771,FR,Music
yYRcKz1dH9k,Tina Arena - Tant que tu es là (clip officiel),Tina Arena,2017-11-17,4763,244,1,47,FR,Music
-rm4Vcb_mmc,Ninho - caramelo song officiel,MaxSHD OFFICIEL,2017-11-17,6678,136,1,4,FR,Music
UuCq8mtK8J4,"DJ Snake, Lauv - A Different Way",DJSnakeVEVO,2017-11-16,1274705,88300,1183,3638,FR,Music
WpDLzAxUXH8,Rémy - Comme à l'ancienne ft. Mac Tyer,RemyOfficielVEVO,2017-11-17,513780,22538,533,1296,FR,Music
TyHvyGVs42U,"Luis Fonsi, Demi Lovato - Échame La Culpa",LuisFonsiVEVO,2017-11-17,29943556,1388759,54752,79828,FR,Music
dq6G2YWoRqA,OrelSan - Tout va bien [CLIP OFFICIEL],orelsan,2017-11-15,2971241,162641,3116,9388,FR,Music
pT2fZqlxQvc,Lomepal - 70 (Clip officiel),juste Lomepal,2017-11-17,184898,14922,86,539,FR,Music
MpZdI8i8Nuw,SEUM - Petite Soeur (Clip Officiel),SEUM13. OFFICIEL,2017-11-17,489040,20513,536,1681,FR,Music
lPbEEC2feaI,DADJU - Comme si de rien n'était (Clip Officiel),DADJU,2017-11-17,769264,30000,542,1266,FR,Music
ZVB_rbmxQM0,MAXENSS - DÉMONÉTISATION PT. 2,Maxenss,2017-11-17,304332,42729,437,2331,FR,Music
ujIrRJq9n6I,"Lacrim parle du cas Benzema, Mister You, la guerre des clashs ...",Rapunchline,2017-11-18,114145,1248,71,184,FR,Music
BMn2TThOTG0,BERCY 2017 avec Youssou NDour LIVE HD,Sunu Tele Senegal,2017-11-19,122910,1401,143,17,FR,Music
cH4E_t3m3xM,"Selena Gomez, Marshmello - Wolves",SelenaGomezVEVO,2017-11-18,2959054,415049,6703,30393,FR,Music
OoDye0Ssk7I,Eyindi na matanga ya charly mobutu gloria olangi apesi hertier mbote a buakisi carine,Congo Lipanda TV,2017-11-18,11378,58,29,22,FR,Music
qIdBHuCiFDU,Sam Feldt - Yes (feat. Akon),MrRevillz,2017-11-18,17873,549,26,15,FR,Music
NEisKZNhcb0,Orelsan explique son titre Défaite de famille,NintendOrel | Les vidéos sur Orelsan & Gringe,2017-11-17,18606,789,1,35,FR,Music
ExvIThM_iPg,Hornet La Frappe - Maghrébin (Clip officiel),Hornet La Frappe,2017-11-15,1620419,63733,1735,4608,FR,Music
1tAq0Rwrsg4,Salif - Mufasa | Dir. by Krysko Miller,Krysko Miller,2017-11-18,2644,189,2,11,FR,Music
91pnR621lIc,الحوار الكامل مع الممثل الفكاهي محمد جديد(الهواري)يكشف حقيقة مرضه ويشكر الجزائريين على تضامنهم معه,Laazhar Tube,2017-11-18,8275,183,4,111,FR,Music
MmvpbLdaIRs,"Mersal - Maacho Tamil Video | Vijay, Kajal Aggarwal | A.R. Rahman",SonyMusicSouthVEVO,2017-11-17,1380378,67384,1192,1323,FR,Music
TUgYVGxfyPY,MES MEILLEURS PACKS SUR FIFA 18 !,PUN,2017-11-17,51911,2701,67,89,FR,Music
N8kTqxxtnAI,PRIME– Bail 2 Sneakers,PTIT DELIRE,2017-11-19,107967,8606,100,327,FR,Music
WpDLzAxUXH8,Rémy - Comme à l'ancienne ft. Mac Tyer,RemyOfficielVEVO,2017-11-17,732181,27240,737,1544,FR,Music
IXl75g39PSs,Moha La Squale - Rémi sans famille,Moha La Squale,2017-11-19,74773,6489,72,450,FR,Music
ymkw1ekxhuE,PART 2 :  CONCERT DE YOUSSOU NDOUR A PARIS LE GRAND BAL 2017 BERCY 2017 AKON TFM SENEGAL,Coupe du Monde Russie 2018,2017-11-19,101874,508,111,70,FR,Music
J7zof4I8Wx4,Sarounette : RANGER SA CHAMBRE,Sarounette *,2017-11-19,10376,144,67,0,FR,Music
OBeaVUV6kts,KY-Z (BLK) - CA Y EST L’ÉQUIPE,BLK,2017-11-19,3239,176,7,11,FR,Music
YTINAQoU4oo,Aymane Serhani - HAYAT (Clip Selfie),Aymane Serhani,2017-11-19,763392,73679,2804,9378,FR,Music
e_eozCoJFQY,THE ARRS - Brûle en Silence ( Official Video),THE ARRS,2017-11-19,4692,362,1,21,FR,Music
APeiLr7JF_Q,MA PLAYLIST DU MOMENT !!,Felckin,2017-11-19,47494,3398,40,593,FR,Music
TyHvyGVs42U,"Luis Fonsi, Demi Lovato - Échame La Culpa",LuisFonsiVEVO,2017-11-17,38647842,1600405,68558,91409,FR,Music
ujIrRJq9n6I,"Lacrim parle du cas Benzema, Mister You, la guerre des clashs ...",Rapunchline,2017-11-18,182648,1515,100,217,FR,Music
oDp2M2mnltA,PLK - Yeux [Clip Officiel],PLK TV,2017-11-19,35052,4757,32,241,FR,Music
BkXnJdShihQ,Baoss - Valentina,Nw Productions,2017-11-19,3631,241,2,19,FR,Music
ZVB_rbmxQM0,MAXENSS - DÉMONÉTISATION PT. 2,Maxenss,2017-11-17,350682,46106,486,2471,FR,Music
vNiMUcrzYCY,BERCY 2017⎪Sidiki Diabate feat Youssou Ndour Mbeugel,Sunu Tele Senegal,2017-11-18,120267,1304,77,278,FR,Music
pT2fZqlxQvc,Lomepal - 70 (Clip officiel),juste Lomepal,2017-11-17,227749,16356,118,545,FR,Music
pdFaLkmUrFg,فتاة أمريكية تتأثر بفيديو أنس تينا 😥😧 |  Anes Tina - Rani ZA3FANE REACTION,DyneTV,2017-11-19,56124,807,94,113,FR,Music
dq6G2YWoRqA,OrelSan - Tout va bien [CLIP OFFICIEL],orelsan,2017-11-15,3405575,171004,3354,9766,FR,Music
MpZdI8i8Nuw,SEUM - Petite Soeur (Clip Officiel),SEUM13. OFFICIEL,2017-11-17,795181,29617,765,2119,FR,Music
l2_I8D2sb0o,Sofiane Molenbeek - Black M sa assume pas (KILLUMINATY SMG),KILLUMINATY SMG OFFICIEL,2017-11-18,40729,1926,134,594,FR,Music
cH4E_t3m3xM,"Selena Gomez, Marshmello - Wolves",SelenaGomezVEVO,2017-11-18,5620985,550030,10437,35849,FR,Music
D5SoKKWFVK8,"Rentre dans le Cercle - Episode 9 (Georgio, Remy, Josman, Franglish...) I Daymolition",DAYMOLITION,2017-11-20,271234,9862,161,2512,FR,Music
N8kTqxxtnAI,PRIME– Bail 2 Sneakers,PTIT DELIRE,2017-11-19,166333,11235,150,455,FR,Music
GiUDQY43WBU,Keros-n - Loin,JUTSU MEDIA GROUP,2017-11-20,41050,2311,64,116,FR,Music
w2Es7-c9GAk,Selena Gomez Delivers Emotional First Performance of 'Wolves' at the AMAs -- Watch!,Entertainment Tonight,2017-11-20,1257634,6971,1342,1230,FR,Music
IXl75g39PSs,Moha La Squale - Rémi sans famille,Moha La Squale,2017-11-19,267399,12337,305,635,FR,Music
YTINAQoU4oo,Aymane Serhani ايمن سرحاني - HAYAT (Clip Selfie) حياة,Aymane Serhani,2017-11-19,2188523,124314,5903,14182,FR,Music
WpDLzAxUXH8,Rémy - Comme à l'ancienne ft. Mac Tyer,RemyOfficielVEVO,2017-11-17,888855,29471,839,1651,FR,Music
nUv22OHdjQU,[HD] Christina Aguilera - Whitney Houston TRIBUTE At AMA's 2017,Radovan Lazic,2017-11-20,1136686,12260,3978,6087,FR,Music
oDp2M2mnltA,PLK - Yeux [Clip Officiel],PLK TV,2017-11-19,66199,6216,51,294,FR,Music
JlEErvz-vHk,TOKOU - SHIT (épisode 1),PodiumTv,2017-11-20,11938,783,8,58,FR,Music
DDLmvC9KVIg,LIBYE LES SIONISTES CONTINUE L ESCLAVAGE POUR SALIR L ISLAM MANIPULATION DES MEDIAS ?!?!,GRIN2KAF PROD,2017-11-20,6196,193,27,184,FR,Music
hPHffFAogVM,Diana Ross - American Music Awards [2017] [HD],Diana Ross Fan Club,2017-11-20,225299,2894,60,711,FR,Music
7vbiUJW9u0A,[A CHAUD] L'esclavage en Libye (KILLUMINATY SMG),KILLUMINATY SMG OFFICIEL,2017-11-20,25384,2193,98,1220,FR,Music
APeiLr7JF_Q,MA PLAYLIST DU MOMENT !!,Felckin,2017-11-19,63833,4132,52,778,FR,Music
jH2t4Tcl3Pg,Bruno Mars - Live At The Apollo Theater [Official Trailer] (November 29th on CBS),Bruno Mars,2017-11-20,301265,21175,270,1279,FR,Music
bH1qt_wXB0U,Méditation minimaliste très douce 🌼 Cédric Michel,VIVRE SANS STRESS - Cédric Michel,2017-11-20,2761,244,4,17,FR,Music
TyHvyGVs42U,"Luis Fonsi, Demi Lovato - Échame La Culpa",LuisFonsiVEVO,2017-11-17,47078714,1763400,78228,101453,FR,Music
EBt_88nxG4c,P!nk - Beautiful Trauma (Official Video),PinkVEVO,2017-11-21,2484089,150574,3873,10683,FR,Music
vhDPsn340_4,Brulux - Noichi (Clip Officiel),Brulux Officiel,2017-11-21,219394,12497,405,1011,FR,Music
D5SoKKWFVK8,"Rentre dans le Cercle - Episode 9 (Georgio, Remy, Josman, Franglish...) I Daymolition",DAYMOLITION,2017-11-20,451497,13249,292,3267,FR,Music
aVwRatP9_kE,Mohamed Allaoua ★ Xaluta ★ Clip Officiel 2017,ALLAOUA OFFICIEL,2017-11-21,15954,809,25,114,FR,Music
7vbiUJW9u0A,[A CHAUD] L'esclavage en Libye (KILLUMINATY SMG),KILLUMINATY SMG OFFICIEL,2017-11-20,49964,2966,160,2033,FR,Music
GiUDQY43WBU,Keros-n - Loin,JUTSU MEDIA GROUP,2017-11-20,78226,3185,104,161,FR,Music
IXl75g39PSs,Moha La Squale - Rémi sans famille,Moha La Squale,2017-11-19,366148,13986,368,674,FR,Music
N8kTqxxtnAI,PRIME – Bail 2 Sneakers,PTIT DELIRE,2017-11-19,191120,12216,165,510,FR,Music
mt8dY0LUyxI,Landy - Vaisseau mère (clip officiel),Landy Officiel,2017-11-20,17562,751,13,51,FR,Music
n9qhyS-DKuw,LE MONDE DE DISNEY ! Feat BOOSTEE (CLIP),YouTunes,2017-11-22,246923,33595,182,1598,FR,Music
UceaB4D0jpo,Post Malone - rockstar ft. 21 Savage,PostMaloneVEVO,2017-11-22,7558742,549729,13588,58991,FR,Music
vhDPsn340_4,Brulux - Noichi (Clip Officiel),Brulux Officiel,2017-11-21,529882,18920,1016,1495,FR,Music
EBt_88nxG4c,P!nk - Beautiful Trauma (Official Video),PinkVEVO,2017-11-21,6119211,271967,9496,20075,FR,Music
D5SoKKWFVK8,"Rentre dans le Cercle - Episode 9 (Georgio, Remy, Josman, Franglish...) I Daymolition",DAYMOLITION,2017-11-20,525902,14387,325,3429,FR,Music
22m92xeJmW8,Maître Gims - Cameleon,MagicRecordsPoland,2017-11-22,10361,244,18,9,FR,Music
zjdRDr9Z6eI,L'ÉQUIPE DE FRANCE SUR FUT 18 !,PUN,2017-11-21,56249,2676,68,123,FR,Music
V3EYjVPRClU,Sia - Santa's Coming For Us,SiaVEVO,2017-11-22,684778,62970,1492,6495,FR,Music
tscHT1MtHPw,Moments Gâchés - Kalash (Blend Art cover),Blend Art,2017-07-19,7700,329,2,19,FR,Music
wV1lmMFhNnA,Guizmo Les gens parlent d'amour / Amicalement Vôtre / Y&W,Guizmo,2017-11-22,53830,4708,36,298,FR,Music
c4RMiRaFa6E,Rémy rentre dans le cercle avec un freestyle de fou 😱⭕️(réupload 73k ),SOSA TV BUZZ,2017-11-22,3396,48,2,5,FR,Music
9-2OvGHd8A4,Tim Dup - L'envol (Illustration),TimDupVEVO,2017-11-22,4503,341,6,21,FR,Music
7vbiUJW9u0A,[A CHAUD] L'esclavage en Libye (KILLUMINATY SMG),KILLUMINATY SMG OFFICIEL,2017-11-20,61029,3299,193,2318,FR,Music
YljnTp8yQFM,"Columbine - Pierre, feuille, papier, ciseaux (Clip Officiel)",Columbine,2017-11-23,260976,36844,638,2850,FR,Music
n9qhyS-DKuw,LE MONDE DE DISNEY ! Feat BOOSTEE (CLIP),YouTunes,2017-11-22,416654,43658,337,2264,FR,Music
UceaB4D0jpo,Post Malone - rockstar ft. 21 Savage,PostMaloneVEVO,2017-11-22,11202281,686143,17999,68980,FR,Music
22m92xeJmW8,Maître Gims - Cameleon,MagicRecordsPoland,2017-11-22,59800,1056,70,57,FR,Music
vhDPsn340_4,Brulux - Noichi (Clip Officiel),Brulux Officiel,2017-11-21,711914,21200,1282,1648,FR,Music
EBt_88nxG4c,P!nk - Beautiful Trauma (Official Video),PinkVEVO,2017-11-21,8464537,327504,12297,24010,FR,Music
wmrEndggNcQ,AVEC - Waiting For (Alex Schulz Remix),MrRevillz,2017-11-23,18066,713,20,21,FR,Music
V3EYjVPRClU,Sia - Santa's Coming For Us,SiaVEVO,2017-11-22,1481114,87125,3020,9135,FR,Music
jL8bM977svo,Ignorez vos erreurs à la guitare !,Instinct Guitare,2017-11-23,3751,65,1,3,FR,Music
6udDncKrbIg,Piruka - Certidão De Óbito (Prod. Khapo),Piruka,2017-11-23,427377,46306,2630,6639,FR,Music
8XX427MT2Bw,MA COPINE RÉAGIT A VOS DÉCOUVERTES RAP !,Welcome Jules,2017-11-23,24930,2380,19,764,FR,Music
1hf3lJbcKKI,Reportage & interview sur Orelsan pour La fête est finie à la télévision,NintendOrel | Les vidéos sur Orelsan & Gringe,2017-11-23,13003,497,8,110,FR,Music
YljnTp8yQFM,"Columbine - Pierre, feuille, papier, ciseaux (Clip Officiel)",Columbine,2017-11-23,518773,49556,1324,3631,FR,Music
5XRc6OT7vbo,L'Everest - Edition Collector CD + DVD (Teaser),Soprano Officiel,2017-11-24,30610,1984,50,167,FR,Music
kTlv5_Bs8aw,BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official MV,ibighit,2017-11-24,13945717,2055178,23889,395567,FR,Music
5AWOLNcSEgI,[Titre Inédit] Lacrim Tramontane Feat. SCH #PlanèteRap,SkyrockFM,2017-11-24,92563,2881,68,201,FR,Music
15HU9JAlmnY,ZAZA - MWANDZIWA /// New Song - RDV LE 24 Décembre a marseille,VJ DJO MIX DJO,2017-11-24,3622,103,6,48,FR,Music
LgmxMuW6Fsc,OK Go - Obsession - Official Video,OK Go,2017-11-23,2618344,45197,2315,3332,FR,Music
S_Vhg-0ZTdE,Smala Kainf - La Bicrave (Clip Officiel),Smala Kainf,2017-11-21,7177,1021,122,27,FR,Music
qGouOu5VO5w,DADJU - Seconde chance (Clip Officiel),DADJU,2017-11-24,425559,23010,324,1427,FR,Music
7wZ308zZmSk,Post Malone - rockstar (Romanescu Codrin Remix),MrRevillz,2017-11-24,26215,816,41,45,FR,Music
22m92xeJmW8,Maître Gims - Cameleon,MagicRecordsPoland,2017-11-22,147020,2194,140,108,FR,Music
JezcnU93uYc,FK - Dabba (Son Officiel),FK Officiel,2017-11-24,15346,609,8,35,FR,Music
UceaB4D0jpo,Post Malone - rockstar ft. 21 Savage,PostMaloneVEVO,2017-11-22,15162291,789844,21325,74797,FR,Music
n9qhyS-DKuw,LE MONDE DE DISNEY ! Feat BOOSTEE (CLIP),YouTunes,2017-11-22,520959,48383,393,2495,FR,Music
6ug9zvC9pJM,"Tik Tik Tik - Official Tamil Trailer | Jayam Ravi, Nivetha Pethuraj | D.Imman | Shakti Soundar Rajan",Sony Music India,2017-11-24,1397518,88395,1115,5382,FR,Music
kSssXkF_tiE,GREGOIRE - MES ENFANTS (OFFICIAL VIDEO),Grégoire Officiel,2017-11-24,3508,187,0,13,FR,Music
RSRzIrOqaN4,"Romeo Santos, Daddy Yankee, Nicky Jam - Bella y Sensual (Official Video)",RomeoSantosVEVO,2017-11-24,6423067,212598,5616,10785,FR,Music
aG2Nm0GoHmA,"DADJU: L'INTERVIEW EN 5 MOTS - “Reine, c'est un des seuls sons où je dis ce que je pense…”",RAPRNB,2017-11-23,15930,367,10,22,FR,Music
C7xK6P-d_ZE,Moha La Squale - Midi minuit,Moha La Squale,2017-11-24,147565,6983,84,420,FR,Music
1hf3lJbcKKI,Reportage & interview sur Orelsan pour La fête est finie à la télévision,NintendOrel | Les vidéos sur Orelsan & Gringe,2017-11-23,22589,687,11,143,FR,Music
1x_ks0t24rA,LYCINAÏS JEAN - JE SUIS CONDAMNÉE (VIDÉO OFFICIELLE),LYCINAÏS JEAN TV,2017-11-24,6573,765,7,83,FR,Music
1Hbk1I1rtsA,DADJU : Des gens font leur demande en mariage sur Reine #MORNINGCEFRAN,Mouv' - Ta radio hip-hop,2017-11-24,8690,272,4,31,FR,Music
xfYY2KWS8U0,Eugénie - Vents contraires,EugenieVEVO,2017-11-24,4952,445,13,45,FR,Music
-MsUV3QeLdE,Dadju | #PTD,Ernass Rap,2017-11-25,17696,382,3,12,FR,Music
5XRc6OT7vbo,L'Everest - Edition Collector CD + DVD (Teaser),Soprano Officiel,2017-11-24,46598,2363,67,169,FR,Music
5AWOLNcSEgI,[Titre Inédit] Lacrim Tramontane Feat. SCH #PlanèteRap,SkyrockFM,2017-11-24,271662,5348,178,330,FR,Music
YljnTp8yQFM,"Columbine - Pierre, feuille, papier, ciseaux (Clip Officiel)",Columbine,2017-11-23,698554,55170,1584,4072,FR,Music
kTlv5_Bs8aw,BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official MV,ibighit,2017-11-24,20565795,2320652,33226,477215,FR,Music
_7d1qiZWf80,Egypte : première video de l’attentat contre une mosquée du Nord-Sinaï\n.,Mosbah Jaouhar,2017-11-25,12443,17,16,35,FR,Music
ihjkdbC03mk,Ed Sheeran - Perfect (Robin Schulz Remix),MrRevillz,2017-11-25,27995,997,41,49,FR,Music
rJkLTuGhJkk,"ALONZO AU DÔME 2017 - COULISSES & CONCERT - PSY4, SOPRANO, VINCENZO, JUL, MHD, DJ SPIKE MILLER",Le Tarpin Bien,2017-11-25,3609,74,3,6,FR,Music
xLJ8Dzdas9c,Lou & Lenni-Kim ~ Miraculous ~ Lyrics,Lyrics Music & Cie,2017-11-25,4005,143,5,19,FR,Music
C7xK6P-d_ZE,Moha La Squale - Midi minuit,Moha La Squale,2017-11-24,239542,9097,112,554,FR,Music
