video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
RHzDr2lZx8Q,乃木坂46 生駒里奈 卒業コンサート  秋田夕方ニュース 4.23,runbz,2018-04-23,107610,1914,77,224,JP,Travel & Events
RHzDr2lZx8Q,乃木坂46 生駒里奈 卒業コンサート  秋田夕方ニュース 4.23,runbz,2018-04-23,239439,3394,156,455,JP,Travel & Events
AJMd6hUS_zc,【バーミヤン】肉マシマシの新メニューで肉尽くし！,はいじぃ迷作劇場,2018-04-25,99424,967,256,240,JP,Travel & Events
7Qescqznwpw,三つ子と双子の入学式（宮崎県日南市）,日南テレビ!,2018-04-18,23115,84,4,4,JP,Travel & Events
AJMd6hUS_zc,【バーミヤン】肉マシマシの新メニューで肉尽くし！,はいじぃ迷作劇場,2018-04-25,99424,967,256,240,JP,Travel & Events
VXB-BVGA_Sk,YOSHIKI 金スマ 2018年4月27日  社交ダンス キンタロー,動物,2018-04-27,7021,58,5,6,JP,Travel & Events
VXB-BVGA_Sk,YOSHIKI 金スマ 2018年4月27日  社交ダンス キンタロー,動物,2018-04-27,7021,59,5,6,JP,Travel & Events
ZLrvY6oQnfQ,KinKi Kidsのブンブブーン 2018年4月28日 180428 誠子が憧れの“堂本剛と公開デート?,動物,2018-04-28,28867,229,20,27,JP,Travel & Events
ZLrvY6oQnfQ,KinKi Kidsのブンブブーン 2018年4月28日 180428 誠子が憧れの“堂本剛と公開デート?,動物,2018-04-28,28867,229,20,27,JP,Travel & Events
V8FDU_oPzV8,丸見え？シースルーのトイレ体験　外からは見えません,朝日新聞社,2018-04-30,98595,273,291,77,JP,Travel & Events
3yQT8sitbkI,シンガポール航空B787-10を生配信で拝める有難いライブ,おのだ/kankeri02,2018-05-04,4896,225,9,32,JP,Travel & Events
h62eAU61838,迷列車探訪87中央線のホームにはいろんなものが置かれてるようで・・【鉄道旅ゆっくり実況】,Aokuma迷列車で行こう雑学編:鉄道旅鉄道模型Nゲージ車窓前面展望,2018-05-04,12509,254,7,111,JP,Travel & Events
"#NAME?",189円なのにボリュームも凄い！埼玉最安の弁当食べてみた！【ロヂャース】,はいじぃ迷作劇場,2018-05-05,116520,1065,278,397,JP,Travel & Events
"#NAME?","Japanese Street Food Tour in Tokyo, Japan - AMAZING Street Food + BEST BBQ Wagyu Beef Steak in Tokyo",The Food Ranger,2018-05-05,317624,12669,1602,2336,JP,Travel & Events
"#NAME?",189円なのにボリュームも凄い！埼玉最安の弁当食べてみた！【ロヂャース】,はいじぃ迷作劇場,2018-05-05,116520,1065,278,397,JP,Travel & Events
N0JdNszEfxc,【イッテQ】このくだり好きだわ〜www　世界の果てまでイッテQ!,Altelete,2018-05-08,49635,256,16,9,JP,Travel & Events
LUin3dke50A,【980円】お好み焼き＆もんじゃ食べ放題チャレンジ！,はいじぃ迷作劇場,2018-05-08,121147,1400,262,374,JP,Travel & Events
N0JdNszEfxc,【イッテQ】このくだり好きだわ〜www　世界の果てまでイッテQ!,Altelete,2018-05-08,233279,900,81,46,JP,Travel & Events
LUin3dke50A,【980円】お好み焼き＆もんじゃ食べ放題チャレンジ！,はいじぃ迷作劇場,2018-05-08,179607,1721,365,400,JP,Travel & Events
N0JdNszEfxc,【イッテQ】このくだり好きだわ〜www　世界の果てまでイッテQ!,Altelete,2018-05-08,271832,1066,87,56,JP,Travel & Events
QEsvE9rmgtM,1杯3000円のラーメンを食べてみた。,はいじぃ迷作劇場,2018-05-12,129914,1167,443,346,JP,Travel & Events
QEsvE9rmgtM,1杯3000円のラーメンを食べてみた。,はいじぃ迷作劇場,2018-05-12,129914,1167,443,346,JP,Travel & Events
jkfbtIqS-bk,【かっぱ寿司】びっくりデカネタ寿司を食べてみた！,はいじぃ迷作劇場,2018-05-17,125071,1171,387,521,JP,Travel & Events
jkfbtIqS-bk,【かっぱ寿司】びっくりデカネタ寿司を食べてみた！,はいじぃ迷作劇場,2018-05-17,125071,1171,387,521,JP,Travel & Events
W7gOq-2yccc,巨大唐揚げ専門店の巨大弁当を食べてみた！【とりサブロー】,はいじぃ迷作劇場,2018-05-20,133244,1362,354,439,JP,Travel & Events
W7gOq-2yccc,巨大唐揚げ専門店の巨大弁当を食べてみた！【とりサブロー】,はいじぃ迷作劇場,2018-05-20,133244,1362,354,439,JP,Travel & Events
mJJgYtORmBA,【1760kcal】ドンキのメガ盛りカツ丼が爆量すぎて撃沈寸前！,はいじぃ迷作劇場,2018-05-21,158390,1430,557,519,JP,Travel & Events
mJJgYtORmBA,【1760kcal】ドンキのメガ盛りカツ丼が爆量すぎて撃沈寸前！,はいじぃ迷作劇場,2018-05-21,158390,1430,557,519,JP,Travel & Events
uBvPspjpn-c,ご飯を盗む泥棒が松屋に現れた！,はいじぃ迷作劇場,2018-05-23,109463,1142,375,403,JP,Travel & Events
uBvPspjpn-c,ご飯を盗む泥棒が松屋に現れた！,はいじぃ迷作劇場,2018-05-23,109463,1142,375,403,JP,Travel & Events
3i4dGi4c7z4,【朝マック】遂に誕生した新作を食べた正直な感想。,はいじぃ迷作劇場,2018-05-24,121597,1147,342,372,JP,Travel & Events
3i4dGi4c7z4,【朝マック】遂に誕生した新作を食べた正直な感想。,はいじぃ迷作劇場,2018-05-24,121597,1147,342,372,JP,Travel & Events
HEoys70uR2k,【爆食い】どっさり鉄板焼き！ステーキ！チキンレッグ！旨い肉の連続食い！！,はいじぃ迷作劇場,2018-05-25,110255,1074,244,222,JP,Travel & Events
HEoys70uR2k,【爆食い】どっさり鉄板焼き！ステーキ！チキンレッグ！旨い肉の連続食い！！,はいじぃ迷作劇場,2018-05-25,110255,1074,244,222,JP,Travel & Events
akZntaU_y7o,CÁ SÔNG ĐÀ GÁC BẾP,HOA BAN FOOD,2018-05-26,770920,12234,500,1717,JP,Travel & Events
wPQv-rZ19Lk,どん兵衛の釜たま風うどんを食べたぶっちゃけ感想。,はいじぃ迷作劇場,2018-05-31,87775,1101,293,287,JP,Travel & Events
wPQv-rZ19Lk,どん兵衛の釜たま風うどんを食べたぶっちゃけ感想。,はいじぃ迷作劇場,2018-05-31,87775,1101,293,287,JP,Travel & Events
wPQv-rZ19Lk,どん兵衛の釜たま風うどんを食べたぶっちゃけ感想。,はいじぃ迷作劇場,2018-05-31,129882,1378,455,327,JP,Travel & Events
wPQv-rZ19Lk,どん兵衛の釜たま風うどんを食べたぶっちゃけ感想。,はいじぃ迷作劇場,2018-05-31,129882,1378,455,327,JP,Travel & Events
qYin9inB_p4,【最強肉食堂】昇天するほど旨いステーキを食らう！【ステーキタケル】,はいじぃ迷作劇場,2018-06-01,78599,1016,180,306,JP,Travel & Events
qYin9inB_p4,【最強肉食堂】昇天するほど旨いステーキを食らう！【ステーキタケル】,はいじぃ迷作劇場,2018-06-01,78599,1016,180,306,JP,Travel & Events
rvYzx6CL0ck,賛否両論のベビースターラーメンonアイスを食べてみた！,はいじぃ迷作劇場,2018-06-02,52974,811,197,260,JP,Travel & Events
rvYzx6CL0ck,賛否両論のベビースターラーメンonアイスを食べてみた！,はいじぃ迷作劇場,2018-06-02,52974,811,197,260,JP,Travel & Events
MdPhjO_B5UA,ど背脂＆九条ネギ爆盛り過ぎるラーメン食べてみた！,はいじぃ迷作劇場,2018-06-03,94697,1046,213,495,JP,Travel & Events
MdPhjO_B5UA,ど背脂＆九条ネギ爆盛り過ぎるラーメン食べてみた！,はいじぃ迷作劇場,2018-06-03,94697,1046,213,495,JP,Travel & Events
ozogOwjtp2I,【ステーキ宮】ハイグレード食べ放題チャレンジ！,はいじぃ迷作劇場,2018-06-06,139734,1490,303,462,JP,Travel & Events
ozogOwjtp2I,【ステーキ宮】ハイグレード食べ放題チャレンジ！,はいじぃ迷作劇場,2018-06-06,139734,1490,303,462,JP,Travel & Events
J-Ovi4bvYiY,30秒で親子丼を作る方法。,はいじぃ迷作劇場,2018-06-11,69184,934,283,365,JP,Travel & Events
J-Ovi4bvYiY,30秒で親子丼を作る方法。,はいじぃ迷作劇場,2018-06-11,69184,934,283,365,JP,Travel & Events
6e91UmHBh3U,【激辛】蒙古タンメン中本の 汁なし麻辛麺を汗だく食い！！,はいじぃ迷作劇場,2018-06-12,106980,1492,270,449,JP,Travel & Events
6e91UmHBh3U,【激辛】蒙古タンメン中本の 汁なし麻辛麺を汗だく食い！！,はいじぃ迷作劇場,2018-06-12,106980,1492,270,449,JP,Travel & Events
I3nx8fkzhVk,金賞店の大粒の唐揚げ定食がヤバすぎる！【から好し】,はいじぃ迷作劇場,2018-06-13,110567,1284,267,400,JP,Travel & Events
I3nx8fkzhVk,金賞店の大粒の唐揚げ定食がヤバすぎる！【から好し】,はいじぃ迷作劇場,2018-06-13,110567,1284,267,400,JP,Travel & Events
