video_id,title,channel_title,publish_time,views,likes,dislikes,comment_count,Region,category_title
12PgQp0Ysuw,ロージーの叔父さんと遊んだよ🐾トイプードルのロージー・シェリ・ジェム,akiko Kotachi,2018-03-06,7296,234,5,22,JP,Pets & Animals
QXKwWJAzF6Q,"シャンシャン266日齢 (1) 2018年3月6日撮影 , 今日リリース",The Moment,2018-03-06,10313,69,8,3,JP,Pets & Animals
Ostpb1OuQ1M,思いの外良い「オカエリ」を言っちゃってから否定するねこ Theo the cat greets his papa but then changes his attitude.,shinkoruri,2018-03-06,22327,869,7,56,JP,Pets & Animals
SkfRzb8V0Q0,気に入らない…女子会に入れてもらえず事件をまき起こす猫！～悪あめちゃんへと豹変した姿が…Cat Really Wants to Join Us,あめちゃん母ちゃん by Zf003971,2018-03-06,15999,291,9,27,JP,Pets & Animals
Mls81lQ3YSQ,シルバーフライングフォックスとサイアミーズ 水草ストック水槽 リセット②,ch姫,2018-03-06,3726,0,0,66,JP,Pets & Animals
NJFPUswtyrA,"泥んこ遊び楽しくて, どうしても帰りたくない犬の反応が超かわいい",Kawaii Pet TV,2018-03-06,105061,843,45,191,JP,Pets & Animals
RLDva9UJCWQ,猫たちにクジラの肉をあげたら予想外の展開に。。。,TOMIKKU NET 2nd CH,2018-03-06,90770,1796,114,187,JP,Pets & Animals
_WB3vrRL8tc,着るバーレルなねこ。-Maru puts on the bucket.-,mugumogu,2018-03-07,13123,1131,10,118,JP,Pets & Animals
iJbboOI61js,シャンシャン266日齢（1）2018年3月5日撮影,Tokyo ZooNet,2018-03-06,52135,370,11,0,JP,Pets & Animals
XK_RDue06V0,【インコ・未公開映像集】Budgie　Pyrrhura molinae　Parakeet,ぴんふ,2018-03-06,19882,881,13,78,JP,Pets & Animals
o3phVv8mzyI,むしゃくしゃして猫に溺れる柴犬 The dog love the cat too much,Momo and Tenももと天,2018-03-06,42321,1794,16,224,JP,Pets & Animals
12PgQp0Ysuw,ロージーの叔父さんと遊んだよ🐾トイプードルのロージー・シェリ・ジェム,akiko Kotachi,2018-03-06,7296,234,5,22,JP,Pets & Animals
SIylmGMFAUU,誕生日おめでとう 16歳 Happy birthday,かご猫 Ｂｌｏｇ,2018-03-07,9247,1056,2,240,JP,Pets & Animals
WLhwIH0aIho,香香４ - 2018.3.7,MrTakearest,2018-03-07,10214,97,8,6,JP,Pets & Animals
7T4DvnmqqXA,カワウソさくら 再来！ぬいぐるみ抱かないと寝られない系女子！今度は静かに…！ Hold the stuffed toy and go to bed quietly Otter,ma ko,2018-03-07,37746,1317,7,110,JP,Pets & Animals
d8_ZG9tnpw0,今日のシャンシャン ３月７日　上野動物園　香香,mrpenta,2018-03-07,10699,0,0,0,JP,Pets & Animals
w4L1wKr_OFY,シャンシャン268日齢 (1) 2018年3月7日撮影,The Moment,2018-03-07,7724,47,3,1,JP,Pets & Animals
OTTBU2DcFc0,よく訓練された120匹の犬のお食事マナーが圧巻・凄すぎる,Kawaii Pet TV,2018-03-07,40103,218,110,67,JP,Pets & Animals
SU5k9ZvDZ5I,猫のハチワレを乱れさせて遊んでみた＆ぶりの照り焼き,musubiyori,2018-03-07,13663,643,5,66,JP,Pets & Animals
CYTJ8NfcRiQ,なんでもない日の犬と猫と苺のケーキ Making a strawberry cake for the ordinary day,cinnamon mon,2018-03-07,13810,0,0,0,JP,Pets & Animals
bwaHzmdaxfM,アンチを半泣きにさせて謝罪させたよ♥♥♥,ブラックナイト山田,2018-03-08,242310,7594,1328,6852,JP,Pets & Animals
3hqyUfDK7nE,シャンシャン　雨の日も元気！,kan kaka,2018-03-08,12611,111,5,11,JP,Pets & Animals
aTJyQ19s60M,それぞれのお昼寝 ②,りりバイオレット,2018-03-08,14348,1020,8,279,JP,Pets & Animals
B45VNAnCLCo,今日のシャンシャン　お庭で大はしゃぎ　３月８日　上野動物園　香香　パンダ,mrpenta,2018-03-08,13591,0,0,0,JP,Pets & Animals
o5KyYQkKm78,柴犬小春　【実験】いつも走ってくる壁沿いに、ぬいぐるみがいたらどうする？,Kohachannel,2018-03-08,29457,748,28,176,JP,Pets & Animals
F01SNRsuhxk,シャンシャン269日齢 (2 ) 2018年3月8日撮影,The Moment,2018-03-08,8748,40,4,1,JP,Pets & Animals
xnxBs1HNCFA,秋田犬畳の仏間はやはりテンションが上がります【akita dog puppy】,秋田犬げんき,2018-03-08,34661,1462,9,108,JP,Pets & Animals
bxjXxAh-eso,猫が誤飲【４】開腹手術でした！「誤報訂正」,Amazing Cats Coco&Suzu,2018-03-08,7802,74,6,65,JP,Pets & Animals
PZDyBoA8x0g,猫が！母ちゃんが傍にいてくれないと駄々っ子になる ～あめちゃん流の独特の甘え方❤  -Cat Can't Sleep Without Mom❤,あめちゃん母ちゃん by Zf003971,2018-03-08,8544,259,5,27,JP,Pets & Animals
W9YPUPcBJrA,【地域猫】辛い治療を乗り越えて河原に帰ってきたキュー‼綺麗になったのは調子がいい証‼【魚くれくれ野良猫製作委員会】,takashi furuya,2018-03-08,8318,631,5,302,JP,Pets & Animals
bwaHzmdaxfM,アンチを半泣きにさせて謝罪させたよ♥♥♥,ブラックナイト山田,2018-03-08,242310,7594,1328,6852,JP,Pets & Animals
3hqyUfDK7nE,シャンシャン　雨の日も元気！,kan kaka,2018-03-08,12611,111,5,11,JP,Pets & Animals
aTJyQ19s60M,それぞれのお昼寝 ②,りりバイオレット,2018-03-08,14348,1020,8,279,JP,Pets & Animals
YlkLlWleswU,【吹いたら負け】ジワジワ来るww 猫のおもしろ動画１３連発！,MOVIEあにまる,2018-03-09,6692,169,12,20,JP,Pets & Animals
ilAXc6rtFu0,久しぶりのゆとりある箱にのびのび寛ぐねこ。-Maru is relaxed in the wide box.-,mugumogu,2018-03-09,22960,2006,9,200,JP,Pets & Animals
GJuTvE7L2ek,猫の目の前でくしゃみをしたらめっちゃ文句言われたｗｗｗ【花粉症】,《あつし》Channel,2018-03-09,101915,2547,863,859,JP,Pets & Animals
DGrX8QA62vk,【３月９日今日の シャンシャン 一家】～大好きなお母さんをストーカーのように追いかけ回すシャンシャン～【パンダ生活チャンネル】,channel癒し,2018-03-09,18109,133,13,7,JP,Pets & Animals
ynBGSSMgxm0,猟犬とゆく猪猟　 Part90　１発で決まるといいよね,中谷さんちの猟犬日誌,2018-03-09,3939,74,2,4,JP,Pets & Animals
hDdvP4LvfUE,エッチなことをしたのをスキャンダルされるねこ Theo the cat put his nose into Thea's butt,shinkoruri,2018-03-09,46827,760,71,63,JP,Pets & Animals
6CnD5KDOWCY,パンダのシャンシャン　ママと遊んでもらう（3月9日）,01ka0,2018-03-09,17479,73,16,0,JP,Pets & Animals
A5zwEf_1MO8,今日のシャンシャン ３月９日　上野動物園　香香,mrpenta,2018-03-09,9342,0,0,0,JP,Pets & Animals
YlkLlWleswU,【吹いたら負け】ジワジワ来るww 猫のおもしろ動画１３連発！,MOVIEあにまる,2018-03-09,6692,169,12,20,JP,Pets & Animals
ilAXc6rtFu0,久しぶりのゆとりある箱にのびのび寛ぐねこ。-Maru is relaxed in the wide box.-,mugumogu,2018-03-09,22960,2006,9,201,JP,Pets & Animals
sf9cCC5qC0w,インコが作った替え歌 【ゴメンの歌】,ぴんふ,2018-03-10,28645,1086,25,126,JP,Pets & Animals
MaOr724jlGI,野生化したロゼを食べるとこうなる,TOMIKKU NET 2nd CH,2018-03-10,135855,2252,102,281,JP,Pets & Animals
YlkLlWleswU,【吹いたら負け】ジワジワ来るww 猫のおもしろ動画１３連発！,MOVIEあにまる,2018-03-09,102464,864,82,99,JP,Pets & Animals
1njRWArGIME,パパを起こしてって頼まれたのにパパに寝返る柴犬 Let dad up!,Momo and Tenももと天,2018-03-10,136662,2328,32,167,JP,Pets & Animals
zoDst_M5biY,【焼肉安安食べ放題】カップルで大食い♡【夜ご飯・外食編】,りなてぃん・ほくてぃんカップル,2018-03-10,9057,157,29,31,JP,Pets & Animals
Chlj3s3hT64,【３月１０日今日の シャンシャン 一家】～シャンシャンは大切なオモチャをがっちりホールド！～【パンダ生活チャンネル】,channel癒し,2018-03-10,13028,92,8,2,JP,Pets & Animals
cU0IfcORYR4,今日のシャンシャン ３月１０日　上野動物園　香香,mrpenta,2018-03-10,10080,0,0,0,JP,Pets & Animals
sf9cCC5qC0w,インコが作った替え歌 【ゴメンの歌】,ぴんふ,2018-03-10,28645,1086,25,126,JP,Pets & Animals
TaCVVIiOIQ8,"お腹をかくと見せかけてタップダンスを繰り出す柴犬 Shibe dances tap dancing, making me think that he will scrunch his stomach.",panda chan,2018-03-11,46557,0,0,0,JP,Pets & Animals
1UUOpN4F47w,猫さんたちから事情聴取を受ける父と母！,Cute kitten（双子の子猫のわんぱく日記）,2018-03-12,35818,708,24,38,JP,Pets & Animals
P8wIA87G8XI,すぐキレるポメラニアン59　アヒルの口輪でてこんかーい!!!,通山まさこ,2018-03-12,47201,0,0,246,JP,Pets & Animals
ypim7XHxNe8,隣の三毛猫姉さんに何か話しかけている様子のボス猫　Boss cat talking to the next to calico cat,Pastel Cat World,2018-03-12,71791,2112,60,197,JP,Pets & Animals
gSW4VOwuQJE,柴犬こてつ君の飼い主はこてつ転がしの名手！！,Shibainu-KOTETSU,2018-03-12,7100,217,4,27,JP,Pets & Animals
kqYxekX77kM,泥棒が飼い主を連れ去ったら猫はどんな反応をするのか？,にゃんねる,2018-03-12,30694,2243,25,323,JP,Pets & Animals
1UUOpN4F47w,猫さんたちから事情聴取を受ける父と母！,Cute kitten（双子の子猫のわんぱく日記）,2018-03-12,56130,780,33,41,JP,Pets & Animals
P8wIA87G8XI,すぐキレるポメラニアン59　アヒルの口輪でてこんかーい!!!,通山まさこ,2018-03-12,61119,0,0,284,JP,Pets & Animals
ypim7XHxNe8,隣の三毛猫姉さんに何か話しかけている様子のボス猫　Boss cat talking to the next to calico cat,Pastel Cat World,2018-03-12,92813,2247,74,203,JP,Pets & Animals
gSW4VOwuQJE,柴犬こてつ君の飼い主はこてつ転がしの名手！！,Shibainu-KOTETSU,2018-03-12,8531,229,4,27,JP,Pets & Animals
kqYxekX77kM,泥棒が飼い主を連れ去ったら猫はどんな反応をするのか？,にゃんねる,2018-03-12,40548,2484,33,331,JP,Pets & Animals
XvFrHYYYQGE,大好きな犬にそーっと近づくのに成功して満足な猫 Dog and Cat sleeping together,Momo and Tenももと天,2018-03-15,75795,2400,35,210,JP,Pets & Animals
v6yq4hfHX-I,パンダのシャンシャン台から落ちる、驚くシンシン 仲良しパンダの家族,Cute animals 可愛い動物 TV,2018-03-15,17425,320,6,18,JP,Pets & Animals
kt3fXILWlhw,パンダのシャンシャン(3月15日)新しい遊具を作ってもらったよ,01ka0,2018-03-15,20666,86,20,1,JP,Pets & Animals
s_jcJW_ogmI,Puppy stubbornly refuses to leave vet's office,Rumble Viral,2018-03-09,90328,938,26,209,JP,Pets & Animals
Zvr2GefWxtg,柴犬小春　鼻の土もお構いなし！散歩大好き犬のアジリティ(機敏さ)！Shibainu Agility,Kohachannel,2018-03-15,16937,442,15,202,JP,Pets & Animals
vdxk9QKgfQY,大型の猫トイレ【メガコンフィ】を設置！果たしてボス猫の反応は！？　Large cat toilet,Pastel Cat World,2018-03-15,49087,1628,22,201,JP,Pets & Animals
iQij7u-yVHA,仔猫の頃から嫌いなアイツ…ジジちゃんと距離をおくあめちゃん -Cat Hates Stuffed Toy,あめちゃん母ちゃん by Zf003971,2018-03-15,10395,261,19,34,JP,Pets & Animals
XvFrHYYYQGE,大好きな犬にそーっと近づくのに成功して満足な猫 Dog and Cat sleeping together,Momo and Tenももと天,2018-03-15,75795,2400,35,210,JP,Pets & Animals
v6yq4hfHX-I,パンダのシャンシャン台から落ちる、驚くシンシン 仲良しパンダの家族,Cute animals 可愛い動物 TV,2018-03-15,17425,320,6,18,JP,Pets & Animals
p4yebr2zlwo,伝説のマッサージ師まるとあざらし。-Legendary masseur Maru & the seal.-,mugumogu,2018-03-16,22843,1505,18,173,JP,Pets & Animals
mLGe7UV65Io,猫さんにこれでもかってぐらい甘えてこられる父！,Cute kitten（双子の子猫のわんぱく日記）,2018-03-16,93186,1293,62,103,JP,Pets & Animals
KJT1keBd85U,シャンシャン276日齢　2018年3月15日撮影,Tokyo ZooNet,2018-03-16,40141,234,7,0,JP,Pets & Animals
QtHEGFjsSZ8,連日の猫キックで麻縄を破壊したボス猫　Boss cat who destroyed hemp rope with a cat kick,Pastel Cat World,2018-03-17,14374,781,8,71,JP,Pets & Animals
yN1-qAznlEc,パンダのシャンシャン(3月16日)ママがだ～ぃ好きっ♪,01ka0,2018-03-16,16659,96,9,0,JP,Pets & Animals
GoxM34FvuzU,柴犬小春　耳も垂らして夢中！【ASMR】鹿の骨を喰らう柴犬の動画 Deer Bone,Kohachannel,2018-03-16,24970,535,39,170,JP,Pets & Animals
p4yebr2zlwo,伝説のマッサージ師まるとあざらし。-Legendary masseur Maru & the seal.-,mugumogu,2018-03-16,22843,1505,18,173,JP,Pets & Animals
mLGe7UV65Io,猫さんにこれでもかってぐらい甘えてこられる父！,Cute kitten（双子の子猫のわんぱく日記）,2018-03-16,93186,1293,62,103,JP,Pets & Animals
qrd1O7hruLQ,スマホの着信にビックリ,らびっとマーケット,2018-03-18,4319,107,6,0,JP,Pets & Animals
7Y1c_JaKE_E,一粒５万円のいちごを食べてみた柴犬,シバチャンネル,2018-03-17,102156,3779,133,815,JP,Pets & Animals
zdTOP2Rnz4U,柴犬小春　Talking Dog！粉チーズの催促待ちでおしゃべりが止まらない！後編、一人の時間の過ごし方,Kohachannel,2018-03-17,36595,626,39,122,JP,Pets & Animals
qrd1O7hruLQ,スマホの着信にビックリ,らびっとマーケット,2018-03-18,4319,107,6,0,JP,Pets & Animals
Aw9jrq-uRuI,人間化したハスキー犬が超面白い・笑わないようにしてください,Kawaii Pet TV,2018-03-18,218241,1372,217,169,JP,Pets & Animals
NJ7rqTlgZIc,犬が全然構ってくれなくて「もう！」ってなる猫 Cat: look at me!,Momo and Tenももと天,2018-03-18,63018,1946,29,224,JP,Pets & Animals
b1_o8fFUbIs,ルトとロゼにきゅうりドッキリした結果。。。,TOMIKKU NET 2nd CH,2018-03-18,123856,2104,138,214,JP,Pets & Animals
VeePHuDirUI,柴犬小春　Talking Dog#２【ASMR】粉チーズをドッグフードに振りかけたらもう大変！,Kohachannel,2018-03-18,27174,602,28,177,JP,Pets & Animals
qrd1O7hruLQ,スマホの着信にビックリ,らびっとマーケット,2018-03-18,26994,230,125,0,JP,Pets & Animals
BIkxtEq25Q8,おもちゃに夢中になってすってんころりんしちゃう柴犬(生後三ヶ月),シバチャンネル,2018-03-18,73286,4056,14,477,JP,Pets & Animals
EgqcLYapdlQ,お手の概念が疑問になるシベリアンハスキー,プピプピ文太,2018-03-19,13521,518,8,105,JP,Pets & Animals
E7cUIurPGb8,【今日の シャンシャン 一家】～３月前半のシャンシャン詰め合わせ～【パンダ生活チャンネル】,channel癒し,2018-03-18,4442,74,1,2,JP,Pets & Animals
Aw9jrq-uRuI,人間化したハスキー犬が超面白い・笑わないようにしてください,Kawaii Pet TV,2018-03-18,218241,1372,217,169,JP,Pets & Animals
Aw9jrq-uRuI,人間化したハスキー犬が超面白い・笑わないようにしてください,Kawaii Pet TV,2018-03-18,578159,3039,482,388,JP,Pets & Animals
fM3wZ5EKdFE,【超モフモフ】廊下でごろ寝する猫が謎の生命体すぎた：Cat veg out in the hallway【はがね先生】,癒しのあいろん雑学ゲーム実況,2018-03-19,4228,213,6,42,JP,Pets & Animals
hFpMYMzm9Sk,すぐキレるポメラニアン60　しょうちゃんが帰ってきた①　しょうちゃんドン引き、コタやりたい放題!,通山まさこ,2018-03-19,61508,0,0,215,JP,Pets & Animals
YXfTZN27wzM,ライス去勢手術後の変化について,BBコロン,2018-03-19,17991,681,6,132,JP,Pets & Animals
Qa2Xc_hYcqo,猫たちにサランラップドッキリをしかけた結果。。。,TOMIKKU NET 2nd CH,2018-03-20,149300,2657,357,306,JP,Pets & Animals
TRfVznsQFlI,猫が誤飲【１１】全てを解き明かします...,Amazing Cats Coco&Suzu,2018-03-20,8331,123,17,91,JP,Pets & Animals
UuVIjOx5XZ4,とある日の柴犬。甘えてはしゃいで怒られる Too excited shibainu made cat angry,Momo and Tenももと天,2018-03-21,52012,1896,14,283,JP,Pets & Animals
3Ry9_CHeGnE,今日のシャンシャン　ママにつられてブルブル　３月２１日　上野動物園　香香　パンダ,mrpenta,2018-03-21,18753,0,0,0,JP,Pets & Animals
tXWdWH_NRMo,ごはんくださーい!!猫おむすびさんのルーチンワーク,musubiyori,2018-03-21,12526,707,5,80,JP,Pets & Animals
5HG09VdgmME,可愛いっ！こちょこちょすると万歳する猫,Afro Blue,2018-03-21,15905,710,19,71,JP,Pets & Animals
UuVIjOx5XZ4,とある日の柴犬。甘えてはしゃいで怒られる Too excited shibainu made cat angry,Momo and Tenももと天,2018-03-21,52012,1896,14,283,JP,Pets & Animals
3Ry9_CHeGnE,今日のシャンシャン　ママにつられてブルブル　３月２１日　上野動物園　香香　パンダ,mrpenta,2018-03-21,18753,0,0,0,JP,Pets & Animals
tXWdWH_NRMo,ごはんくださーい!!猫おむすびさんのルーチンワーク,musubiyori,2018-03-21,12526,707,5,80,JP,Pets & Animals
5HG09VdgmME,可愛いっ！こちょこちょすると万歳する猫,Afro Blue,2018-03-21,15905,710,19,71,JP,Pets & Animals
DNKgCl7Bn50,絶対にツンツンしたい飼い主 vs 絶対にペロペロしたい柴犬,シバチャンネル,2018-03-22,105112,4959,66,722,JP,Pets & Animals
jTIxOFidF2Q,今日のシャンシャン ３月２２日　上野動物園　香香　パンダ,mrpenta,2018-03-22,12949,0,0,0,JP,Pets & Animals
rT-vEs0-bx4,初めて人間の赤ちゃんに会ったハスキー犬の反応が超おもしろい・会った後に必死で守る,Kawaii Pet TV,2018-03-22,49503,349,25,25,JP,Pets & Animals
7wZVKUHdp8o,柴犬小春　思い出したように時々番犬！When a Shiba recalls her inner Watchdog!,Kohachannel,2018-03-22,25926,498,29,116,JP,Pets & Animals
_4aKwHLko4c,秋田犬芝生の公園で飼い主と思いっきり遊ぶ【akita dog puppy】,秋田犬げんき,2018-03-22,44321,1391,23,99,JP,Pets & Animals
aTE3_Ki1EfI,【シャンシャン一家最新映像】3/22お母さんと一緒にもぐもぐタイム❤～【パンダ生活チャンネル】,channel癒し,2018-03-22,17476,170,9,6,JP,Pets & Animals
bGIMZRa7rzU,朝目覚めると猫さんが起きるのを待っていてくれた！,Cute kitten（双子の子猫のわんぱく日記）,2018-03-22,24728,553,7,44,JP,Pets & Animals
YwJ3c_9tStY,切ない　飼い猫の子猫がついて来た理由とは？考えさせられます,Afro Blue,2018-03-22,12137,557,22,72,JP,Pets & Animals
DNKgCl7Bn50,絶対にツンツンしたい飼い主 vs 絶対にペロペロしたい柴犬,シバチャンネル,2018-03-22,105112,4959,66,722,JP,Pets & Animals
jTIxOFidF2Q,今日のシャンシャン ３月２２日　上野動物園　香香　パンダ,mrpenta,2018-03-22,12949,0,0,0,JP,Pets & Animals
rT-vEs0-bx4,初めて人間の赤ちゃんに会ったハスキー犬の反応が超おもしろい・会った後に必死で守る,Kawaii Pet TV,2018-03-22,49503,349,25,25,JP,Pets & Animals
7wZVKUHdp8o,柴犬小春　思い出したように時々番犬！When a Shiba recalls her inner Watchdog!,Kohachannel,2018-03-22,25926,498,29,116,JP,Pets & Animals
RTlsO__ROEE,絶対にお風呂がイヤなハスキー犬の反応が超ウケる・笑わないようにしてください,Kawaii Pet TV,2018-03-23,354616,2593,169,382,JP,Pets & Animals
5PpCB0vCMbo,お手手を触るのはNGなねこ。-It is ban to touch Maru's forefoot.-,mugumogu,2018-03-23,42971,2211,19,226,JP,Pets & Animals
6p2QVA9NON8,【お喋りインコ】インコが言うところの『吉田ポリス』,ぴんふ,2018-03-23,15215,708,9,97,JP,Pets & Animals
U2Ey0y5blDQ,ボスの猫部屋リフォームプロジェクト（壁紙の張り替え等）Cats room reform part 1,Pastel Cat World,2018-03-23,43519,1605,27,158,JP,Pets & Animals
RTlsO__ROEE,絶対にお風呂がイヤなハスキー犬の反応が超ウケる・笑わないようにしてください,Kawaii Pet TV,2018-03-23,354616,2593,169,382,JP,Pets & Animals
5PpCB0vCMbo,お手手を触るのはNGなねこ。-It is ban to touch Maru's forefoot.-,mugumogu,2018-03-23,42971,2211,19,226,JP,Pets & Animals
ZmStrGraAGo,頭を使うジェム💡トイプードルのロージー・シェリ・ジェム,akiko Kotachi,2018-03-24,8893,279,8,30,JP,Pets & Animals
y8KmxbW1vM8,お散歩から絶対に帰りたくないハスキー犬・ハスキー語でまだ遊びたいって,Kawaii Pet TV,2018-03-24,63013,429,38,54,JP,Pets & Animals
ct2Rd9ClwHY,飼い主がおっさんだとすぐ解る動画、おしゃべりセキセイインコすず,俺!ずーやん【関西で育ったインコ】,2018-03-24,6458,509,4,54,JP,Pets & Animals
IGZPUVqbF3Q,おやつの隠し場所に近付くと挙動不審になる柴犬 Shibe behave suspiciously near the hiding place of dog treats.,panda chan,2018-03-24,435561,0,0,0,JP,Pets & Animals
g1T9C8A5A9k,2018/03/25（286日齢） 縦横無尽に動き回るシャンシャン！「はい！観覧終了で～す」,xiangmaru,2018-03-25,15655,108,3,4,JP,Pets & Animals
KiYvNp82EdM,うちの猫が言葉を覚え理解する過程が分かる動画　猫は賢いよ～,Afro Blue,2018-03-25,12733,724,13,85,JP,Pets & Animals
IGZPUVqbF3Q,おやつの隠し場所に近付くと挙動不審になる柴犬 Shibe behave suspiciously near the hiding place of dog treats.,panda chan,2018-03-24,435561,0,0,0,JP,Pets & Animals
BwN04BZy7PQ,遊びたくて仕方ない柴犬、遊ばないけどいつも近くにいる猫 Playful shibainu,Momo and Tenももと天,2018-03-26,65293,2131,28,264,JP,Pets & Animals
FuXehxqFH6c,シャンシャン286日齢（2）2018年3月25日撮影,Tokyo ZooNet,2018-03-26,36435,216,14,0,JP,Pets & Animals
AXl40mLAPBE,柴犬小春　【LOVE MOM】お母さんが呼べば、防波堤もなんのその！🍓,Kohachannel,2018-03-26,45062,831,32,146,JP,Pets & Animals
ZMogRv2irME,初めて自分の子供に会った父ハスキー犬の反応が面白い・嬉しくてテンションが上がりすぎる,Kawaii Pet TV,2018-03-26,74892,697,31,61,JP,Pets & Animals
BwN04BZy7PQ,遊びたくて仕方ない柴犬、遊ばないけどいつも近くにいる猫 Playful shibainu,Momo and Tenももと天,2018-03-26,65293,2131,28,264,JP,Pets & Animals
FuXehxqFH6c,シャンシャン286日齢（2）2018年3月25日撮影,Tokyo ZooNet,2018-03-26,36435,216,14,0,JP,Pets & Animals
AXl40mLAPBE,柴犬小春　【LOVE MOM】お母さんが呼べば、防波堤もなんのその！🍓,Kohachannel,2018-03-26,45062,831,32,146,JP,Pets & Animals
ZMogRv2irME,初めて自分の子供に会った父ハスキー犬の反応が面白い・嬉しくてテンションが上がりすぎる,Kawaii Pet TV,2018-03-26,74892,697,31,61,JP,Pets & Animals
4fkFrCztkZ4,すぐキレるポメラニアン61　しょうちゃんが帰ってきた②　しょうちゃんおらんなってキレるコタ復活!!,通山まさこ,2018-03-28,67972,0,0,209,JP,Pets & Animals
ZLkgR4c6Csg,顔が濡れてることをさりげなくアピールする猫 Dog licking cat clean,Momo and Tenももと天,2018-03-28,57271,2075,24,206,JP,Pets & Animals
kRzyRWsTVwk,「かわいい猫」 母親と遊んでいる子猫 - 最も面白い猫の映画2018 #200,Kute Cats,2018-03-28,37122,511,21,96,JP,Pets & Animals
acB5HfkIO38,今日のシャンシャン 桜パンダ　３月２８日　上野動物園　香香　パンダ,mrpenta,2018-03-28,10604,0,0,0,JP,Pets & Animals
tSeACuflRBU,柴犬こてつ君、コップに抗議‼︎話し合いで解決したい！,Shibainu-KOTETSU,2018-03-28,17544,418,14,38,JP,Pets & Animals
JByMeIq8jJw,シャンシャン289日齢 (1) 2018年3月28日撮影,Ueno Zoo,2018-03-28,10610,50,1,2,JP,Pets & Animals
6mEUKYRI_8c,暖かい春の日差しにコロコロせずにはいられない猫,Pastel Cat World,2018-03-28,35255,1316,20,113,JP,Pets & Animals
_im_rWcJYiI,猫がお腹の上でふみふみ　甘えたかったのにずり落ちたW ♥♥猫との会話を楽しむ動画 Conversation with a talking cat,Afro Blue,2018-03-28,10516,694,4,71,JP,Pets & Animals
I-xxaMeYw5s,猫をモフりたい飼主が取った行動とは？,BBコロン,2018-03-28,13939,625,13,123,JP,Pets & Animals
W9ZxJ0wnwpg,ねこの「かわいさ中毒」になってる飼い主とねこ Theo's human dad is addicted to his cuteness,shinkoruri,2018-03-28,32223,986,24,76,JP,Pets & Animals
4fkFrCztkZ4,すぐキレるポメラニアン61　しょうちゃんが帰ってきた②　しょうちゃんおらんなってキレるコタ復活!!,通山まさこ,2018-03-28,67972,0,0,209,JP,Pets & Animals
ZLkgR4c6Csg,顔が濡れてることをさりげなくアピールする猫 Dog licking cat clean,Momo and Tenももと天,2018-03-28,57271,2075,24,206,JP,Pets & Animals
kRzyRWsTVwk,「かわいい猫」 母親と遊んでいる子猫 - 最も面白い猫の映画2018 #200,Kute Cats,2018-03-28,37122,511,21,96,JP,Pets & Animals
acB5HfkIO38,今日のシャンシャン 桜パンダ　３月２８日　上野動物園　香香　パンダ,mrpenta,2018-03-28,10604,0,0,0,JP,Pets & Animals
tSeACuflRBU,柴犬こてつ君、コップに抗議‼︎話し合いで解決したい！,Shibainu-KOTETSU,2018-03-28,17544,418,14,38,JP,Pets & Animals
KJGBNgHEXAg,マロンに骨のぬいぐるみを上げたら･･･w,にゃんねる,2018-03-29,32119,1253,19,201,JP,Pets & Animals
eZqql9tzO1E,秋田犬朝からスイッチが入り家中走り回る【akita dog puppy】,秋田犬げんき,2018-03-29,46234,1371,13,93,JP,Pets & Animals
9hd4yMJZQGY,お留守番の寂しさを服の匂いで紛らわす猫【ムスビ】,musubiyori,2018-03-29,15495,795,8,105,JP,Pets & Animals
9W1kjYIIw2w,ロゼの毛布ちゅぱちゅぱたいむ,TOMIKKU NET 2nd CH,2018-03-29,82763,2905,21,496,JP,Pets & Animals
FMT7asokqI0,母ちゃんに全力疾走まっしぐら！～いつだってどこだって駆けつけてくれる猫 - Cat'll Definitely Rush to Me,あめちゃん母ちゃん by Zf003971,2018-03-29,10502,386,4,47,JP,Pets & Animals
0uVxGziJTI8,春の早朝うさんぽ,らびっとマーケット,2018-03-29,4450,160,0,0,JP,Pets & Animals
KUCea4rmIK8,今日のシャンシャン へそ天　３月２９日　上野動物園　香香　パンダ,mrpenta,2018-03-29,5443,0,0,0,JP,Pets & Animals
mPQgoan6OEU,ハチワレ猫のフェイスパックでツルスベお肌に！？,Pastel Cat World,2018-03-29,24906,1148,24,147,JP,Pets & Animals
KJGBNgHEXAg,マロンに骨のぬいぐるみを上げたら･･･w,にゃんねる,2018-03-29,32119,1253,19,201,JP,Pets & Animals
kdpEpMs0Bsk,"もちろん、入るねこ２。-Of course, Maru gets into the box 2.-",mugumogu,2018-03-31,11349,953,9,113,JP,Pets & Animals
BTMkwyZOEtk,お風呂に入ると驚くほど細くなるシベリアンハスキー,プピプピ文太,2018-03-29,84389,2193,49,391,JP,Pets & Animals
7In0cCRGBro,シャンシャン291日齢 2018年3月30日撮影 mp4,Ueno Zoo,2018-03-30,10410,90,4,0,JP,Pets & Animals
kdpEpMs0Bsk,"もちろん、入るねこ２。-Of course, Maru gets into the box 2.-",mugumogu,2018-03-31,11349,953,9,113,JP,Pets & Animals
XHwq9iMV2pM,四月なのに鹿児島に雪が降った Snowed in April,Momo and Tenももと天,2018-04-01,13808,778,9,143,JP,Pets & Animals
miiseAJIg_I,【インコの怖い物】 ウロコインコ・ごま,ぴんふ,2018-03-31,23414,725,14,77,JP,Pets & Animals
